train_loss,val_loss,Fold,Dimension,Epoch
0.9891078426662517,1.0498080806203904,0,10,45
0.9938487382935568,1.051452514033971,0,10,46
0.9945253370893099,1.0499953983824037,0,10,47
0.9826641173713538,1.0489255301111293,0,10,48
0.9916487773042933,1.0505422562273876,0,10,49
0.9946443469387959,1.050225012156428,0,10,50
1.0431760091821856,0.9966341832723856,1,10,1
1.0193900820575184,0.9960418581491403,1,10,2
1.0076676803299143,0.9945637981882208,1,10,3
1.0039686787815871,0.9915118674515736,1,10,4
0.9994807907297641,0.9872457317526947,1,10,5
0.9925560682970093,0.9898288370121138,1,10,6
0.9822444271940722,0.990625660645632,1,10,7
0.9775568375942911,0.9809001333157535,1,10,8
0.986109428432588,0.9908473105298672,1,10,9
0.9853293355842515,0.9882806975379763,1,10,10
0.9726965558176806,0.9939011109990408,1,10,11
0.9729049021349342,1.0015840718083389,1,10,12
0.9795134030649263,0.9943870207066593,1,10,13
0.9759969825315409,0.9961066092112947,1,10,14
0.9744694182641396,0.9892812820448391,1,10,15
0.9778440639104186,0.9960573332111826,1,10,16
0.9687839882283271,0.9992048317892906,1,10,17
0.968637190790619,0.9956543262611107,1,10,18
1.0854078293512885,1.0412849082856321,2,10,1
1.0634564057622304,1.0297404265985257,2,10,2
1.0511460312587833,1.0221589488711784,2,10,3
1.0567936339330057,1.0174288090651598,2,10,4
1.0427786373734016,1.01350818739997,2,10,5
1.0374640872167866,1.009493446608546,2,10,6
1.0306301256846682,1.009643567448386,2,10,7
1.031460345311886,1.003110863005889,2,10,8
1.0236600382195624,1.0009386361776005,2,10,9
1.02643135982171,0.9995738760565678,2,10,10
1.018508680625433,0.9946637657599721,2,10,11
1.0110076127500331,0.9974898368039429,2,10,12
1.0167317625279615,0.9955560343698434,2,10,13
1.0125020866913683,0.9968922299744314,2,10,14
1.0095720867406144,0.9904835474523426,2,10,15
1.005464366629038,0.9900367316514819,2,10,16
1.0000810180141757,0.9924952861093247,2,10,17
1.010375088509504,0.9878613189630069,2,10,18
1.0137694595662023,0.9891005244035385,2,10,19
1.0009680244000776,0.9878624123609486,2,10,20
1.0047075409511148,0.9916551310195509,2,10,21
1.0036811129096668,0.9883203642155097,2,10,22
1.0039305612002476,0.9850861405938621,2,10,23
1.0131204487184025,0.9874408665065196,2,10,24
1.0141810757939815,0.9882773072092836,2,10,25
0.9958422597871142,0.986477523638304,2,10,26
1.0081043489904533,0.9896539139553784,2,10,27
1.0005271876978366,0.9848922961126498,2,10,28
1.0004478258725191,0.9864501453996674,2,10,29
1.0078084907704952,0.9867802628979774,2,10,30
1.0064029427120995,0.983192234827574,2,10,31
1.0022362580134492,0.9868567836316944,2,10,32
0.9976989820708856,0.9830746928527749,2,10,33
0.996852570299581,0.9831706577846351,2,10,34
0.9982809579085105,0.983485344625747,2,10,35
1.0100446062157964,0.9828688562077882,2,10,36
1.0076478737615597,0.9849114069124547,2,10,37
0.9939973553368732,0.9864023490972958,2,10,38
0.998697992392116,0.9801956870691563,2,10,39
0.9911625182924261,0.9777897324988513,2,10,40
0.9963900852236679,0.9810005268107261,2,10,41
0.9956692067052033,0.981967696006382,2,10,42
0.9955462809838159,0.9823004892524988,2,10,43
0.9862722902501166,0.9831418186668458,2,10,44
0.9963369925789095,0.9824781459844533,2,10,45
0.9923963663339032,0.9784006448942149,2,10,46
0.9992272053571002,0.9801685987772334,2,10,47
0.9907521052332221,0.982631454299782,2,10,48
1.004989355542299,0.9776773120006572,2,10,49
0.9905070892131458,0.979455866141694,2,10,50
1.0593499808251186,1.0648070003675378,3,10,1
1.0453239521721258,1.061519179655158,3,10,2
1.030751055322249,1.0631530829097913,3,10,3
1.017509691781219,1.0619059464205867,3,10,4
1.019662113535066,1.0590393024942149,3,10,5
1.0152193225199833,1.0569875888202502,3,10,6
1.0089595913276113,1.0546631968539695,3,10,7
1.0018441793574056,1.0573754077372344,3,10,8
1.0027245970199163,1.055250857187354,3,10,9
1.0009917978300427,1.0577969551086426,3,10,10
0.9952161734854357,1.0565802817759307,3,10,11
0.9984359493587951,1.0531209318534187,3,10,12
0.9948083462469155,1.0530256214349165,3,10,13
0.9943228963702704,1.0499340477197066,3,10,14
0.9903471607537981,1.054315528144007,3,10,15
0.9912319789374286,1.0478782912959224,3,10,16
0.9885917822574242,1.0510857545811196,3,10,17
0.9896431992312198,1.0512853031573088,3,10,18
0.979909999809617,1.053555763286093,3,10,19
0.9763441486573684,1.0542548661646636,3,10,20
0.9899202189756653,1.0518927729648093,3,10,21
0.9798981523530085,1.052150933638863,3,10,22
0.9866779465540139,1.0511059709217236,3,10,23
0.9899999522739276,1.0534689607827559,3,10,24
0.9794335490736001,1.0580796806708626,3,10,25
0.9835026431173279,1.053980441197105,3,10,26
1.1138623823957512,1.0389469237479354,4,10,1
1.072037244718835,1.027851020942,4,10,2
1.0608071321643917,1.022206673097231,4,10,3
1.0447494678386002,1.0160885644528215,4,10,4
1.0481489988851498,1.0144063684921365,4,10,5
1.0415580499389103,1.0089020417603005,4,10,6
1.0352660715068447,1.0088778319978589,4,10,7
1.0332543025751766,1.004819117269086,4,10,8
1.02736134501286,1.0013172926890124,4,10,9
1.021308231713884,0.9978637488198218,4,10,10
1.0214065528186047,0.995412906854159,4,10,11
1.0285279339136555,0.9940032731316766,4,10,12
1.022242456050497,0.9918347423209436,4,10,13
1.0224412400166767,0.9915745108133918,4,10,14
1.0162406394950638,0.9907611298624337,4,10,15
1.0266044085024968,0.9885222032784783,4,10,16
1.0199534347120365,0.9903564672887484,4,10,17
1.0090133995687351,0.9910609121347929,4,10,18
1.0187382224986858,0.991636427074908,4,10,19
1.01800019054367,0.9907848014439449,4,10,20
1.0168437453589814,0.9882533175559511,4,10,21
1.02271917207602,0.9892011695894701,4,10,22
1.0102616777298912,0.9860521483800772,4,10,23
1.014659355155717,0.9875382094863872,4,10,24
1.011560739293935,0.9874810023080133,4,10,25
1.0128939026538917,0.9867150502116357,4,10,26
1.0116621574666382,0.9845251289223487,4,10,27
1.0116448643033218,0.9836967402491076,4,10,28
1.0161176145260906,0.9839808849187998,4,10,29
1.0107873385606498,0.9832748361228315,4,10,30
1.0044665947183071,0.9807055603604101,4,10,31
1.0066180479637012,0.9798231958078136,4,10,32
1.0148772682637806,0.9842855772225864,4,10,33
1.0100109415941536,0.9821848551537693,4,10,34
1.0093303422440052,0.9821972273072767,4,10,35
1.012395860074191,0.9782309189083089,4,10,36
0.9981194465707922,0.9843757634770016,4,10,37
1.0067533361432972,0.9846307420287904,4,10,38
1.0021835396554188,0.9820471420212197,4,10,39
1.0086491025275803,0.9840309781168121,4,10,40
1.0082688722829822,0.9817527603723643,4,10,41
1.0065379170589008,0.9818593897617148,4,10,42
0.9959154106111326,0.9793137000473487,4,10,43
1.0012573572192207,0.9800285927812996,4,10,44
0.9969371444696911,0.980590191380731,4,10,45
0.9992198380988527,0.9824903468238264,4,10,46
0.992737738897755,1.036012279396502,0,50,1
0.9223588604368371,1.019118358025398,0,50,2
0.9107591332791611,1.0148742032120597,0,50,3
0.8975413144446849,1.0018145853854477,0,50,4
0.8916488980077593,1.0250053089492175,0,50,5
0.8725033572973933,1.014823248017981,0,50,6
0.8584900844324512,1.0335942253079429,0,50,7
0.8570354978784879,1.0475637693794406,0,50,8
0.8566378715577503,1.0098318431537283,0,50,9
0.8503398213139671,1.0180926218672326,0,50,10
0.8425109769732816,1.0248691048636034,0,50,11
0.8413694431086652,1.0330917303485703,0,50,12
0.833828870217222,1.0264950153083912,0,50,13
0.8442599442089611,1.0333054969331614,0,50,14
0.9765120900632963,0.931483565347468,1,50,1
0.9171977666862906,0.9190759727920311,1,50,2
0.8981312625686495,0.9271060314731322,1,50,3
0.8760573793564165,0.9252705525346738,1,50,4
0.864376183468246,0.9162755124810813,1,50,5
0.8589744433739684,0.9033718582669736,1,50,6
0.8542647428821075,0.9187942555613512,1,50,7
0.8361882714111929,0.906953835204656,1,50,8
0.8453585387282231,0.9062712776016969,1,50,9
0.8304536533758107,0.9215699079322563,1,50,10
0.8286118520798395,0.9163661932913839,1,50,11
0.8184237379565018,0.912424945234467,1,50,12
0.8316858502212289,0.9331632217242627,1,50,13
0.8181627121991079,0.911225620073135,1,50,14
0.8114883239091533,0.9546671434353463,1,50,15
0.8118994588087379,0.9189653786902999,1,50,16
0.9934863158135075,0.9560746389029795,2,50,1
0.932154242741741,0.9388216811466993,2,50,2
0.904755725254348,0.9447015449606629,2,50,3
0.9029008710130377,0.9180153462944961,2,50,4
0.888597788862361,0.9269337424740882,2,50,5
0.8864700651818375,0.9139247972790788,2,50,6
0.8783398354090971,0.9292376236863898,2,50,7
0.8742531987282516,0.906845071612981,2,50,8
0.8654880643598775,0.905544539777244,2,50,9
0.8508549322833808,0.9129526560222553,2,50,10
0.8551179164362837,0.914462032033822,2,50,11
0.8335467247624851,0.9074070994769977,2,50,12
0.852998577628234,0.9191199623472323,2,50,13
0.8440024015831022,0.900211039597426,2,50,14
0.8436320914782471,0.9275352803026111,2,50,15
0.8542259981113425,0.9008816516173241,2,50,16
0.8394553877030725,0.8922576555391637,2,50,17
0.8281797395067285,0.9159091266836255,2,50,18
0.8351285050392484,0.8962382100785005,2,50,19
0.8178617148977287,0.9171193860733735,2,50,20
0.8301303895503293,0.9172970570199858,2,50,21
0.815815453590982,0.910090833821594,2,50,22
0.8283345485291529,0.9238479886920794,2,50,23
0.8161530682893221,0.9140583086143018,2,50,24
0.8287800320203264,0.9094092952526682,2,50,25
0.8166167518703662,0.9163777618227289,2,50,26
0.8138658927946794,0.8994073229753551,2,50,27
0.9988927994321791,0.9530771452447643,3,50,1
0.9294253780363687,0.943996812986291,3,50,2
0.9180200626958464,0.9196882740311001,3,50,3
0.9073026576952842,0.9056810425675433,3,50,4
0.8995859089425533,0.8966264336005502,3,50,5
0.8831048208900715,0.9118168379949487,3,50,6
0.8643391690321004,0.9352812093237172,3,50,7
0.878220335631636,0.9030111639396005,3,50,8
0.8771179154907268,0.8969276029130687,3,50,9
0.8563485557730792,0.9115071115286454,3,50,10
0.8539454900326483,0.9333408682242684,3,50,11
0.8613819478109586,0.9076781868934631,3,50,12
0.8493348979526385,0.9240752665892892,3,50,13
0.8630492077127919,0.9153656933618628,3,50,14
0.844951670040317,0.8983347027198129,3,50,15
1.0123284533389687,0.9217826524843271,4,50,1
0.9646567519162064,0.8926278681590639,4,50,2
0.9299110120569681,0.8801829361156697,4,50,3
0.9096971938096899,0.8574669550837509,4,50,4
0.8864351430382877,0.8553256348210241,4,50,5
0.8776949775452226,0.8564965954193702,4,50,6
0.8661748203181991,0.8621662551591504,4,50,7
0.8844497908524456,0.8631083136844382,4,50,8
0.877161648033658,0.8436194955512131,4,50,9
0.8581227152936041,0.848629093296648,4,50,10
0.8664923640734709,0.8587323958424737,4,50,11
0.8674455826690914,0.8647995494721107,4,50,12
0.8445632003485604,0.8898762892981107,4,50,13
0.8380523318897356,0.8631353838374191,4,50,14
0.8275899215944437,0.8625188510993431,4,50,15
0.847399520088298,0.8546610058776896,4,50,16
0.844839934831299,0.873758602205575,4,50,17
0.8406902173111376,0.8606970227997879,4,50,18
0.8274786438763531,0.8573646981773073,4,50,19
0.9707760024785346,1.0401461770861211,0,100,1
0.894907462824268,1.0368934914947598,0,100,2
0.8774869851260484,1.069586820922162,0,100,3
0.8742416210330475,1.0480060518309258,0,100,4
0.8576618507707476,1.0461672846846957,0,100,5
0.855776672467224,1.0738299567219816,0,100,6
0.8501818297019771,1.040807924534767,0,100,7
0.8287432044338465,1.0545234165803337,0,100,8
0.8289979322729708,1.0869320926443828,0,100,9
0.8328051086342627,1.0847047609073428,0,100,10
0.8182810957490261,1.073614869103835,0,100,11
0.8101222196781668,1.0853992700576782,0,100,12
0.9622619229194652,0.9118431188529345,1,100,1
0.8902965618085258,0.9107196591745409,1,100,2
0.8756323826463916,0.9299326633276205,1,100,3
0.8659348400668588,0.894629628761955,1,100,4
0.8538854380364828,0.9221812212577136,1,100,5
0.8469056023491753,0.9227841344118433,1,100,6
0.8364202691197563,0.9402932705301227,1,100,7
0.8238611945623084,0.9386211477406569,1,100,8
0.8104035401646095,0.9182759363189517,1,100,9
0.8014449590369116,0.9758864675742992,1,100,10
0.8235610312718044,0.9719980333947695,1,100,11
0.7931438967816102,0.935000655757894,1,100,12
0.7969307590972857,0.9327599302582119,1,100,13
0.8034687947623337,0.9122725705541327,1,100,14
0.9825312600783689,0.9553270330274009,2,100,1
0.9208525558722174,0.9672173014501246,2,100,2
0.8873470571546591,0.9775311197368757,2,100,3
0.8719857509345222,0.9599383381324086,2,100,4
0.8744924014321666,0.9602212169306065,2,100,5
0.8664605576718057,0.9349753785585646,2,100,6
0.8476564651846344,0.9451809485107256,2,100,7
0.8487873070730515,0.9325336377795149,2,100,8
0.8428114492327776,0.9553885644044333,2,100,9
0.8351648432618041,0.9254218708208906,2,100,10
0.8389793120186686,0.9159493475425534,2,100,11
0.829871773594874,0.9374240184540994,2,100,12
0.8312595792471259,0.9300457379682278,2,100,13
0.8137568021794944,0.9349990262571712,2,100,14
0.822815887419194,0.951379986797891,2,100,15
0.8192783719461529,0.9200083324256628,2,100,16
0.8132144236456378,0.9512753226569675,2,100,17
0.8135401395663822,0.9488809977766621,2,100,18
0.7966898359537874,0.9080139198277378,2,100,19
0.7839992854964096,0.9321169820904409,2,100,20
0.8017860856291051,0.9432107911200381,2,100,21
0.7912748205549351,0.9423638239785584,2,100,22
0.7803585410243017,0.930859178062377,2,100,23
0.787485008759387,0.9397834017670897,2,100,24
0.7748688289097377,0.9507559140523275,2,100,25
0.7735155207520384,0.9391778071075274,2,100,26
0.7747307023592358,0.9578153589553626,2,100,27
0.764099330615631,0.9534024048626908,2,100,28
0.7963710242620182,0.9418136970137516,2,100,29
0.9698916325440454,0.9739415878834932,3,100,1
0.9150510376779383,0.9647729293159817,3,100,2
0.9052528007306619,0.9601613257242285,3,100,3
0.8844370677441022,0.9552924658941186,3,100,4
0.8731645734635155,0.9278273660203685,3,100,5
0.8728418874789473,0.9293373123459194,3,100,6
0.8742824244262988,0.9349374511967534,3,100,7
0.8448277379939447,0.946031700009885,3,100,8
0.8392057936876595,0.9491165824558424,3,100,9
0.8480976412310143,0.9470907864363297,3,100,10
0.8281910716774604,0.9460114551627118,3,100,11
0.8280944706923651,0.9759401627208876,3,100,12
0.8326538960437625,0.9638658088186512,3,100,13
0.8020261550136992,0.9939537929451984,3,100,14
0.8060592746506545,0.9441822430361873,3,100,15
0.9853570462091658,0.9027757527657466,4,100,1
0.9182882633071726,0.9056761960452052,4,100,2
0.8983233805747118,0.8887735488244014,4,100,3
0.8850177197860681,0.8779239283000126,4,100,4
0.8688263858751951,0.9265377902541932,4,100,5
0.8463667454770288,0.9282045846592526,4,100,6
0.8541477326466135,0.9274861036308248,4,100,7
0.8442324806315523,0.9098560455939498,4,100,8
0.8299178880717064,0.9241126416848888,4,100,9
0.835349282324621,0.9355007479614541,4,100,10
0.8097185088398937,0.9231991551282868,4,100,11
0.8221378352606865,0.9310029906366485,4,100,12
0.8079583527826584,0.8927876253659276,4,100,13
0.8019960071473362,0.9012601647516144,4,100,14
0.9556666745801713,1.0720907074369426,0,1000,1
0.9008475506338177,1.0724002352261335,0,1000,2
0.887555110032292,1.0602925855981364,0,1000,3
0.8577431963315127,1.0586191895404293,0,1000,4
0.8561679160562458,1.0552634730630992,0,1000,5
0.8480794774089262,1.0579923328783352,0,1000,6
0.8451228901865697,1.0802649158778066,0,1000,7
0.8324744915767327,1.078603320497118,0,1000,8
0.8255365232680734,1.0619924203995017,0,1000,9
0.8210056256858139,1.0519627680236328,0,1000,10
0.8064267732791744,1.0923917905234735,0,1000,11
0.8045868158990096,1.0949869548614102,0,1000,12
0.7946379139247967,1.0585150774296797,0,1000,13
0.7868474894063674,1.026621151596047,0,1000,14
0.7933631394799464,1.0532103210426975,0,1000,15
0.7768501007589398,1.0506578280696368,0,1000,16
0.7806679487878035,1.0452344615674922,0,1000,17
0.7708370581634688,1.0571331331403193,0,1000,18
0.756657265837251,1.1211045698938842,0,1000,19
0.7659974068971681,1.0725066992006218,0,1000,20
0.751292914720582,1.0589312791129244,0,1000,21
0.7537037241361446,1.0712104038316377,0,1000,22
0.73839286757425,1.0853612485501927,0,1000,23
0.7406032647358949,1.1076411630947458,0,1000,24
0.9583872548303188,0.9138448470037759,1,1000,1
0.9017341898128118,0.9298641627485101,1,1000,2
0.8702971281381598,0.9378886047716354,1,1000,3
0.8711662372959315,0.9466600779331091,1,1000,4
0.8455350328598344,0.9354505218536016,1,1000,5
0.8408466210345176,0.9335219640976826,1,1000,6
0.8374488491213942,0.9118043608345062,1,1000,7
0.8236693081808828,1.0113350634361287,1,1000,8
0.8106887712760313,0.9492183289980228,1,1000,9
0.8217791712904446,0.9438807720095116,1,1000,10
0.8060510577699471,0.9486719194765304,1,1000,11
0.7885864059298014,1.0194410348755254,1,1000,12
0.7950702759787001,0.9653801382451818,1,1000,13
0.7753529035592381,0.8791531383284467,1,1000,14
0.778159930233211,0.9217938911145227,1,1000,15
0.7500910145320973,1.0189525477185708,1,1000,16
0.7679725270063398,0.9179208606913469,1,1000,17
0.7545268874295821,1.011700418312716,1,1000,18
0.7454829913486744,1.0274637928907422,1,1000,19
0.765288115553715,0.997580242722402,1,1000,20
0.7438184048053081,0.9935658931418055,1,1000,21
0.7340376403931995,0.9389077095960283,1,1000,22
0.7359751229883079,1.0169371336659268,1,1000,23
0.7286708522614213,0.9529416456681152,1,1000,24
0.9753856205915263,0.9539126564816731,2,1000,1
0.9080858906790213,0.9643263529309736,2,1000,2
0.907417437266604,0.9402553905962605,2,1000,3
0.8795909774998789,0.9435685488589733,2,1000,4
0.8734628808610805,0.9402659478872449,2,1000,5
0.8616680008025175,0.980288393775299,2,1000,6
0.853611069045365,0.9407906622744511,2,1000,7
0.841551482573365,0.937713050745367,2,1000,8
0.8260038964114654,0.9599310941489408,2,1000,9
0.8192689371325526,0.9445039944920114,2,1000,10
0.8229652358816921,0.9338952073559852,2,1000,11
0.8066379468506797,0.961698528712358,2,1000,12
0.8102423244533612,0.9322271846174225,2,1000,13
0.8008899408914057,0.973849442270067,2,1000,14
0.8023888970687179,0.9617130010108638,2,1000,15
0.7903530382002478,0.9991749768980797,2,1000,16
0.7873350333967618,0.9762086026713777,2,1000,17
0.771836392412309,0.9876042972735273,2,1000,18
0.7764062095346295,0.9482826454852654,2,1000,19
0.7659948530873343,0.9522374994386502,2,1000,20
0.7610959770210631,0.9461002059099151,2,1000,21
0.7446913857415053,0.9810964793047607,2,1000,22
0.7467318264038214,0.9425446580095989,2,1000,23
0.9625676731465415,0.9699689357177071,3,1000,1
0.9066747828966772,0.9508737351583398,3,1000,2
0.9023854444977526,0.9650142918462339,3,1000,3
0.8959118973732321,0.9485796793647434,3,1000,4
0.8921660432075941,0.9456422043883282,3,1000,5
0.8584615018614575,0.9675281669782556,3,1000,6
0.8666129025901427,0.9293872843617978,3,1000,7
0.8584481816997209,0.9417794631875079,3,1000,8
0.8566168888380066,0.9377017539480458,3,1000,9
0.8358744121795226,0.982099491616954,3,1000,10
0.8323346839490342,0.954001582187155,3,1000,11
0.8310658272761797,0.9687947501306948,3,1000,12
0.8104433360098163,0.9249521208846051,3,1000,13
0.8199496915978216,0.9773359531941621,3,1000,14
0.8081832243225703,1.0046889678291653,3,1000,15
0.7988880758282264,1.0013921416324119,3,1000,16
0.8067334262755368,0.9572840047919232,3,1000,17
0.7836005416468708,0.9255850159603617,3,1000,18
0.7763805962847001,0.9330441226129946,3,1000,19
0.7744466330681721,0.9502136344495027,3,1000,20
0.7576050652470407,0.952838218730429,3,1000,21
0.7715238640240772,0.9646793318831403,3,1000,22
0.7625445342120922,0.999170500299205,3,1000,23
0.9745384482145719,0.9047243010144018,4,1000,1
0.9042342480948566,0.8930269588842316,4,1000,2
0.8970067266168932,0.8889596120748343,4,1000,3
0.8806131332140791,0.9264084206651946,4,1000,4
0.8664760949723793,0.8892228609687137,4,1000,5
0.8445913162257637,0.8911206050323871,4,1000,6
0.8497262352977141,0.8839166798389243,4,1000,7
0.8215566039944775,0.8694472396721574,4,1000,8
0.8293372244921657,0.9000662772345606,4,1000,9
0.8100433375800224,0.8678850218535102,4,1000,10
0.8028147043004873,0.8764627977454694,4,1000,11
0.8197113244017088,0.888973922406963,4,1000,12
0.7890963146787225,0.8714373620814923,4,1000,13
0.7848134425510626,0.8936336924289835,4,1000,14
0.7955341967691723,0.8907555322748281,4,1000,15
0.7743937930739954,0.8616518654937138,4,1000,16
0.7626390074112143,0.8789715654653959,4,1000,17
0.7781725967621992,0.8615425447254029,4,1000,18
0.7591317867929895,0.9024671420494504,4,1000,19
0.7640513218108052,0.870403530110731,4,1000,20
0.7639941105186182,0.8506174060646988,4,1000,21
0.7375241183678064,0.938783779700808,4,1000,22
0.7511886442153674,0.8748498808800067,4,1000,23
0.724715321243239,0.8626943649600608,4,1000,24
0.7311799703821299,0.8733841218745994,4,1000,25
0.7318420092592197,0.8965001550530249,4,1000,26
0.7093249110474932,0.8636493724758493,4,1000,27
0.7200204061553358,0.8383428262304564,4,1000,28
0.7036278021118709,0.8529101657614467,4,1000,29
0.7106076576764584,0.9073962197695866,4,1000,30
0.7115731087084534,0.8811377065567503,4,1000,31
0.7130879890947378,0.9120847321947942,4,1000,32
0.7052141864644348,0.8743414753153722,4,1000,33
0.693325745948925,0.897642013723085,4,1000,34
0.6614041051789326,0.8627685769325226,4,1000,35
0.6952200692173872,0.8834281767711083,4,1000,36
0.6918423806847553,0.8754132122829043,4,1000,37
0.6784255256613546,0.8727280329962308,4,1000,38
