train_loss,val_loss,Fold,Dimension,Epoch
1.1994953537657727,1.2044049906747418,0,10,43
1.2060898611541373,1.2091696299245756,0,10,44
1.2021886688125154,1.2142232381090332,0,10,45
1.166977028603713,1.207827591024203,0,10,46
1.200974427208121,1.2082013246379322,0,10,47
1.1977042514955223,1.2047907715524466,0,10,48
1.1975841153485076,1.2055400573922277,0,10,49
1.1921541445284611,1.2176346183242341,0,10,50
1.3751460658898944,1.3575152791850136,1,10,1
1.317314702839064,1.331514503058576,1,10,2
1.2790237546733996,1.3112270250501081,1,10,3
1.2824132774794759,1.2977876016887449,1,10,4
1.27884537667526,1.2939765232643798,1,10,5
1.2261868525267159,1.2887457100470805,1,10,6
1.2595274634153353,1.2847159512985427,1,10,7
1.2499546026484807,1.283464735708039,1,10,8
1.2290317073219414,1.2806349182827632,1,10,9
1.1987178903379296,1.2811129858785224,1,10,10
1.20217617858385,1.2772790300070687,1,10,11
1.2133078183166635,1.2749591049677649,1,10,12
1.2131754914039028,1.2694272365290578,1,10,13
1.2032470335016257,1.2664143508293528,1,10,14
1.167467760136504,1.270339412805095,1,10,15
1.157331232175902,1.277946351211867,1,10,16
1.1991600816466281,1.277568454440787,1,10,17
1.1619676163232353,1.2818645499620036,1,10,18
1.1541274365908423,1.2767874844334992,1,10,19
1.1849247794052462,1.2867993905852741,1,10,20
1.148515807636471,1.2869170209695135,1,10,21
1.1745357472526763,1.3170403399324315,1,10,22
1.1518889986846683,1.288532862201429,1,10,23
1.1772599550892064,1.2801087221731196,1,10,24
1.3264937410870656,1.3039699507195264,2,10,1
1.332034359661861,1.2961118086826944,2,10,2
1.34129774880426,1.2857679221635123,2,10,3
1.3011341430063577,1.2872549783404412,2,10,4
1.267220836245335,1.2713642315971794,2,10,5
1.3071575975719674,1.2649796968685936,2,10,6
1.2838916430067866,1.2621628783240086,2,10,7
1.2893000647624613,1.2601739095703282,2,10,8
1.2779050828366738,1.2557523020203485,2,10,9
1.2485809929339047,1.2506386533390026,2,10,10
1.2504602011374328,1.2468852267580308,2,10,11
1.260721721367692,1.2502714095196084,2,10,12
1.2475083077029283,1.240775538303445,2,10,13
1.2281837396360331,1.2438631777351203,2,10,14
1.2201099925198693,1.2496051606542196,2,10,15
1.2369493496560413,1.2424640339692545,2,10,16
1.2193217354598216,1.2465765636233654,2,10,17
1.2175592206685542,1.2423600881600665,2,10,18
1.2221463847478677,1.2439634203910828,2,10,19
1.2189562563651561,1.2473139159711246,2,10,20
1.1956104237012937,1.2479141534254405,2,10,21
1.2130501164739935,1.2446328529738575,2,10,22
1.2189875466674462,1.2416994350105628,2,10,23
1.3662719001824206,1.3142418184063651,3,10,1
1.3308171291242947,1.295563286001032,3,10,2
1.3078570040789517,1.2855735990134152,3,10,3
1.2861880524591967,1.281794939528812,3,10,4
1.2897101444276897,1.2770734930580312,3,10,5
1.2686428915370593,1.275141250003468,3,10,6
1.2556467686187138,1.2715976387262344,3,10,7
1.2695476913994008,1.2690594656900926,3,10,8
1.2461141659454866,1.2647326778281818,3,10,9
1.2529970285567371,1.2624859051270918,3,10,10
1.2516031522642483,1.2649672559716485,3,10,11
1.264050804078579,1.2566349709575826,3,10,12
1.2302005961537361,1.2561021406542172,3,10,13
1.227536529302597,1.256547525525093,3,10,14
1.2001271403648637,1.2525806115432219,3,10,15
1.2371727478775112,1.249475277282975,3,10,16
1.2209597446701743,1.2441734644499691,3,10,17
1.2027139135382392,1.2401027936827054,3,10,18
1.2381132692098618,1.2396592802622102,3,10,19
1.220049566843293,1.239106604998762,3,10,20
1.2192032560706139,1.23991797728972,3,10,21
1.252155402167277,1.2404890954494476,3,10,22
1.2325838133692741,1.246701866388321,3,10,23
1.2342092408375307,1.2375746003606103,3,10,24
1.2274094210429625,1.2420637621120973,3,10,25
1.2021587640047073,1.2399378364736384,3,10,26
1.2074018337509849,1.2384816706180573,3,10,27
1.2036874070763588,1.2341755845329978,3,10,28
1.2186951664361088,1.2369592745195737,3,10,29
1.2013296308842571,1.236231809312647,3,10,30
1.2153041742064736,1.2295539419759403,3,10,31
1.2007651857354424,1.230028212070465,3,10,32
1.2204025502909313,1.2445093135942111,3,10,33
1.2134964886036785,1.2367305850440806,3,10,34
1.1880957260727882,1.2349875826727261,3,10,35
1.2058033855123953,1.2359025180339813,3,10,36
1.1975629444826732,1.2441891038959676,3,10,37
1.1905312971635298,1.244289142164317,3,10,38
1.2218711938370357,1.240685056556355,3,10,39
1.2320168831131675,1.235268317840316,3,10,40
1.1794492622668094,1.237941800193353,3,10,41
1.4265877265260931,1.352448238155298,4,10,1
1.3566037429006477,1.3336528500757718,4,10,2
1.339268907915082,1.326164816555224,4,10,3
1.2910115399277,1.3279944838139048,4,10,4
1.3096524442706192,1.3244627518821181,4,10,5
1.3033266281663325,1.3204420408449675,4,10,6
1.2770838031434175,1.3171484257045545,4,10,7
1.2720432455497876,1.3144996895288166,4,10,8
1.2654603416041323,1.3113506493652076,4,10,9
1.2576076902422988,1.3093845129849617,4,10,10
1.2521871921472383,1.3058124161603157,4,10,11
1.2462124546787194,1.301808592060156,4,10,12
1.2306076899746008,1.3003758895606325,4,10,13
1.2196467623794287,1.2954531041781108,4,10,14
1.2320324646799188,1.294785972938203,4,10,15
1.237993886178,1.290399791817916,4,10,16
1.2150225990696957,1.2850859549589324,4,10,17
1.1926997308563767,1.2796285611704776,4,10,18
1.2071665271959806,1.2783394652918765,4,10,19
1.2113676037704735,1.2801354182812206,4,10,20
1.21193426634136,1.278321850132524,4,10,21
1.2092459481222588,1.2773247690368117,4,10,22
1.2299533837301688,1.2763987234182526,4,10,23
1.1858387254413805,1.2708419077019943,4,10,24
1.1639826396473667,1.2737384488289816,4,10,25
1.1802135413989685,1.2769734905058878,4,10,26
1.1784068914045367,1.276897177194294,4,10,27
1.1858782845212703,1.2717928786445083,4,10,28
1.181641840349164,1.2598503193520663,4,10,29
1.1461564274838096,1.2617309272916692,4,10,30
1.176706895660936,1.2777776534097236,4,10,31
1.1638217216625548,1.2727944882292497,4,10,32
1.1501336228220087,1.283248514292533,4,10,33
1.1851526501304226,1.2817107312721119,4,10,34
1.1784038624010589,1.2865301203309445,4,10,35
1.1710451413874041,1.281555874765965,4,10,36
1.1570456488090648,1.286680368749719,4,10,37
1.1487931402106033,1.2917533672483343,4,10,38
1.1637936321057771,1.2938601485888164,4,10,39
1.3080740367172055,1.2277229919547605,0,50,1
1.2615910394330017,1.2156925592912065,0,50,2
1.2221256242695089,1.2046774510089857,0,50,3
1.2223458704085257,1.1991358115200252,0,50,4
1.1930773817172997,1.2005613343960457,0,50,5
1.2214158646461206,1.2005667260176018,0,50,6
1.2001410539623723,1.1902795218968694,0,50,7
1.167341718355256,1.1913001459359116,0,50,8
1.1641095528493657,1.1987434247961863,0,50,9
1.1603069010434544,1.1857142191060652,0,50,10
1.1671041163493125,1.1923063125372269,0,50,11
1.1721963108109674,1.1865382204159738,0,50,12
1.150992063311156,1.1970283071786878,0,50,13
1.1384948328215962,1.1934255603831865,0,50,14
1.139446168708466,1.180740929815169,0,50,15
1.0868367374467096,1.1757142234871323,0,50,16
1.09916804670659,1.1856673488972391,0,50,17
1.1123443489544003,1.1729811121475178,0,50,18
1.1036958939161787,1.1714971351388805,0,50,19
1.1372185095332839,1.175580525574302,0,50,20
1.1029061811879566,1.1778740382395716,0,50,21
1.0783847560782005,1.186072440967278,0,50,22
1.1071426029574054,1.1836017368966516,0,50,23
1.0839332526932701,1.1896685280125856,0,50,24
1.0784825584800466,1.2136026880325312,0,50,25
1.0384520592714654,1.213131918937345,0,50,26
1.1148257290751318,1.1805815257016785,0,50,27
1.0542447430387742,1.1758369543968206,0,50,28
1.083138822210275,1.1957421185849588,0,50,29
1.3097346921406787,1.281327374796087,1,50,1
1.2077679289844396,1.273609451518219,1,50,2
1.1465644822792125,1.2683728753540497,1,50,3
1.1810965350562117,1.259959315043675,1,50,4
1.1221169655113412,1.2700721716096863,1,50,5
1.100380126538662,1.2641796675045376,1,50,6
1.08791656439606,1.2807993242534421,1,50,7
1.0854060409578619,1.2922172327396102,1,50,8
1.0521389822861056,1.285387645711892,1,50,9
1.0573494061135325,1.3116330438379393,1,50,10
1.080957915119992,1.3162549538983883,1,50,11
1.030088548748897,1.3255328234388966,1,50,12
1.0212451663504676,1.3168386442478934,1,50,13
1.023736399527189,1.3411536582288273,1,50,14
1.3160567863341042,1.2442032748850316,2,50,1
1.211753638797634,1.244613557823594,2,50,2
1.2090706620849696,1.2280054385194625,2,50,3
1.1973241054081867,1.21753597611369,2,50,4
1.1431487392390687,1.2223716898024795,2,50,5
1.1375873516080084,1.2139365855690802,2,50,6
1.1435631231279835,1.2046867591012806,2,50,7
1.1586516374278386,1.202624810135708,2,50,8
1.1135741030759403,1.1916842657918254,2,50,9
1.1334096140536472,1.2004921618935431,2,50,10
1.1510959351808356,1.2054802358611234,2,50,11
1.1236320228871541,1.2058332784445622,2,50,12
1.0997916031956085,1.1981674836122562,2,50,13
1.138652914775063,1.1934633039707712,2,50,14
1.0963180237727859,1.1886949109846827,2,50,15
1.101638923961347,1.2115608669885514,2,50,16
1.0955182757079391,1.1868087669032104,2,50,17
1.1300322531983622,1.191268601722476,2,50,18
1.0937800759257184,1.1908530860992694,2,50,19
1.0701666012333049,1.2247965984250657,2,50,20
1.0763273071589305,1.2072854584484811,2,50,21
1.0645589473292765,1.1915381040191115,2,50,22
1.047003366037397,1.203566624091196,2,50,23
1.0786628816970536,1.2121238528383675,2,50,24
1.0548892822051166,1.2084763846343785,2,50,25
1.1139875105042234,1.2216784502952265,2,50,26
1.0400071844448109,1.196853015804827,2,50,27
1.3161987662315369,1.2683340839364312,3,50,1
1.229573905467987,1.2539875493808226,3,50,2
1.2211166627027772,1.2491459914229133,3,50,3
1.1994531202045353,1.2484111108563163,3,50,4
1.1939270184798674,1.2438638806343079,3,50,5
1.1650180369615555,1.2305140847509557,3,50,6
1.1718571186065674,1.2406839457425205,3,50,7
1.139844607223164,1.2341121672229334,3,50,8
1.1032190749591047,1.2411374734206633,3,50,9
1.1110949529842897,1.2352016825567593,3,50,10
1.1022057804194363,1.2309121719815515,3,50,11
1.0797343762083487,1.2541547072204677,3,50,12
1.0801325697790494,1.248591123656793,3,50,13
1.0544527132402768,1.2420729012651877,3,50,14
1.074990265071392,1.270878630605611,3,50,15
1.0562875663692302,1.2433955655856566,3,50,16
1.2996248673556143,1.286323592704639,4,50,1
1.2456134240669117,1.2784840895418534,4,50,2
1.1899200078060752,1.2907382233519302,4,50,3
1.183331767968964,1.2890798552831013,4,50,4
1.1644965904637388,1.2854117041721678,4,50,5
1.1593227921870717,1.2782090609952024,4,50,6
1.1366721277069627,1.2989950229828817,4,50,7
1.1208016592996162,1.3153932320444208,4,50,8
1.11308284826446,1.3166426824268542,4,50,9
1.116745974222819,1.355835564387472,4,50,10
1.1123236880386085,1.3039336611513506,4,50,11
1.089956927383155,1.3643289277428075,4,50,12
1.0729290771484374,1.349666393054159,4,50,13
1.091012371130157,1.39382586249134,4,50,14
1.1177669873153955,1.3841038998804593,4,50,15
1.0630722487600226,1.2934133329726103,4,50,16
1.2901267965145815,1.216500156623234,0,100,1
1.2334822441865354,1.2011754409673345,0,100,2
1.192084633905984,1.187907137741687,0,100,3
1.168425080981531,1.1840182530645245,0,100,4
1.1442502355324153,1.1832050855485028,0,100,5
1.183801561834942,1.1888586220694326,0,100,6
1.1230293032574108,1.179418634806672,0,100,7
1.145290249387074,1.1911015243134586,0,100,8
1.120234481731073,1.1735439951493603,0,100,9
1.1169666397550613,1.2247226578609183,0,100,10
1.0893278809130087,1.1736874936250694,0,100,11
1.1200358379075732,1.1566038682071804,0,100,12
1.095445732827346,1.1747659929777834,0,100,13
1.0521532779418732,1.1762876303973915,0,100,14
1.1159564630008958,1.1767717984239092,0,100,15
1.070472985453681,1.2010218955461152,0,100,16
1.037664730561429,1.1789737638038924,0,100,17
1.043136256105661,1.169070085015478,0,100,18
1.0259496725715946,1.2075829966577967,0,100,19
1.0044070446637896,1.1891076644848504,0,100,20
1.03423903654665,1.1893715535705771,0,100,21
1.0192953099684892,1.1870002785563971,0,100,22
1.25206980933625,1.2973451762219852,1,100,1
1.1499111183717303,1.2958908312400808,1,100,2
1.1288902215909924,1.313126672370848,1,100,3
1.0620165716502563,1.3309161992819503,1,100,4
1.1261013956731178,1.299110005931227,1,100,5
1.0454035936891393,1.3141850279517648,1,100,6
1.03947669050368,1.349583780663281,1,100,7
1.066945035769481,1.3672304337070702,1,100,8
1.0061790583558046,1.4078179456831472,1,100,9
0.9482629481513982,1.3848790214094118,1,100,10
0.9686662763932332,1.4133437664445765,1,100,11
0.9911892504415996,1.3716068802091204,1,100,12
1.2789748581211415,1.2221257615826622,2,100,1
1.2127041813360497,1.2448494588918277,2,100,2
1.1716049687592647,1.225496855531037,2,100,3
1.1655806664086863,1.22154876646322,2,100,4
1.1431024495095998,1.241546899394426,2,100,5
1.1344151078021116,1.2451622772200042,2,100,6
1.1498409962871925,1.22622404698327,2,100,7
1.121140619440139,1.2422927926731042,2,100,8
1.117062293888395,1.2345861881364004,2,100,9
1.1179609808047222,1.2252187736840292,2,100,10
1.093205536408736,1.2418460689710213,2,100,11
1.14304614050323,1.2227168753376665,2,100,12
1.1054068134439217,1.2503840423183212,2,100,13
1.0974361422358478,1.2287601412641105,2,100,14
1.3036222552711314,1.2203246693719516,3,100,1
1.206513449549675,1.1999958482655613,3,100,2
1.1854479983448982,1.2047188993204723,3,100,3
1.1863883015784351,1.2044002305377612,3,100,4
1.1548054672100327,1.1946673149412328,3,100,5
1.1354489705779336,1.1754757016897202,3,100,6
1.1366282322190024,1.1657395545731892,3,100,7
1.144655743105845,1.1835928911512548,3,100,8
1.1081045723774217,1.2098634364930065,3,100,9
1.1028599000789903,1.1792680167339065,3,100,10
1.0797211094336077,1.2118151025338606,3,100,11
1.0877149050885981,1.1945440884340892,3,100,12
1.0834040546959096,1.2183379896662452,3,100,13
1.0753149396993897,1.2042395465753295,3,100,14
1.0735905495556919,1.1872849762439728,3,100,15
1.0426369241692803,1.22447877174074,3,100,16
1.0517591217702085,1.206643391061913,3,100,17
1.2691488439994947,1.2982567437489827,4,100,1
1.193040727314196,1.2601518850159228,4,100,2
1.1532211511176929,1.2789096508109778,4,100,3
1.1750778934411836,1.296692688339635,4,100,4
1.1205714503505775,1.2602912087607803,4,100,5
1.139650958546421,1.2970214463535108,4,100,6
1.1419338212933456,1.2666830043625414,4,100,7
1.1021611899660344,1.2959698940159983,4,100,8
1.1233242222300748,1.310812873380226,4,100,9
1.093276426081072,1.3142070659001668,4,100,10
1.087380999514931,1.2951182236169514,4,100,11
1.0848116804424086,1.2899203956754584,4,100,12
1.2745504295469796,1.2247163014153724,0,1000,1
1.239586551579105,1.2327282094670415,0,1000,2
1.2322788379313867,1.222284155346338,0,1000,3
1.2019157094569952,1.2137182933787924,0,1000,4
1.2106795252312257,1.2221620308782817,0,1000,5
1.2374635445003141,1.2045818651946454,0,1000,6
1.1970068376805953,1.210936198380426,0,1000,7
1.181803585649165,1.2029482765875117,0,1000,8
1.1888596968826803,1.1903243858351487,0,1000,9
1.1826455329130738,1.2081629793184552,0,1000,10
1.1870547323109606,1.2075283121207596,0,1000,11
1.174839564157496,1.2299217994622205,0,1000,12
1.1747631984771032,1.2329563324126178,0,1000,13
1.1878014844415057,1.2240990370553926,0,1000,14
1.1755428850546035,1.2238888339402807,0,1000,15
1.1569219874162455,1.218380839596653,0,1000,16
1.2071048320911053,1.2114509732662877,0,1000,17
1.1832389697458707,1.2129673050341894,0,1000,18
1.1768679352342977,1.1974893802077458,0,1000,19
1.2811091813638944,1.3179325487376794,1,1000,1
1.1896197985034913,1.2800432159868285,1,1000,2
1.1837176151834614,1.3044154363670377,1,1000,3
1.1299486051209062,1.3062479830026796,1,1000,4
1.130083061610911,1.325892256105517,1,1000,5
1.1670740644279083,1.3047753220119163,1,1000,6
1.1106689554014062,1.3222556628441282,1,1000,7
1.095373440675006,1.383714320746552,1,1000,8
1.1502627665183645,1.3319849847383887,1,1000,9
1.1153967273158631,1.3292517873796077,1,1000,10
1.1017794114849753,1.345667827376474,1,1000,11
1.1129612012621843,1.3460310674122693,1,1000,12
1.2807539821257494,1.2333700061263289,2,1000,1
1.2316325067719858,1.240252849465931,2,1000,2
1.245859966425517,1.2183292261413177,2,1000,3
1.2216090552838688,1.2359089909601781,2,1000,4
1.1912606548274476,1.2397592215997102,2,1000,5
1.1694769916279752,1.233122258687304,2,1000,6
1.1882573038611879,1.238202534087175,2,1000,7
1.1895880374117629,1.2357502057781877,2,1000,8
1.163410300699155,1.2396630538825157,2,1000,9
1.1904939368670873,1.2255605071343256,2,1000,10
1.1634651017875965,1.2195946971296174,2,1000,11
1.1561849571329896,1.2136442391535638,2,1000,12
1.1518198651322493,1.225109193455729,2,1000,13
1.1349196155893913,1.2184585275904696,2,1000,14
1.1224014465857457,1.240348884905214,2,1000,15
1.1394694657369306,1.2238498946268292,2,1000,16
1.1352622942947956,1.2324845278589807,2,1000,17
1.1577394047172156,1.240305981414886,2,1000,18
1.110562360713956,1.2233825421048483,2,1000,19
1.1125800507385297,1.2363984223326914,2,1000,20
1.1363743596402005,1.2719179940994407,2,1000,21
1.1335634518406883,1.2758458952458074,2,1000,22
1.2931262390180067,1.2489036511291156,3,1000,1
1.230337222868746,1.282418392598629,3,1000,2
1.2307078553871675,1.2394785149530931,3,1000,3
1.216374547644095,1.2288474088365382,3,1000,4
1.2309409413825383,1.2433975487947464,3,1000,5
1.21156949008053,1.2497989643703808,3,1000,6
1.2009348530660977,1.2551169314167716,3,1000,7
1.2093632119623097,1.2372105108066038,3,1000,8
1.183593238619241,1.2174761159853502,3,1000,9
1.2093029543757439,1.2507007013667713,3,1000,10
1.2180211090228774,1.259283919903365,3,1000,11
1.1800080700354143,1.2373959936878898,3,1000,12
1.1649755578149448,1.2249170223420316,3,1000,13
1.1848627085035497,1.2376856004649943,3,1000,14
1.182095972651785,1.2752004834738644,3,1000,15
1.1869453740390865,1.2594724744558334,3,1000,16
1.1596373285759578,1.2763380923054435,3,1000,17
1.1625668359073726,1.2551528317007152,3,1000,18
1.1272215748375112,1.2682136039842258,3,1000,19
1.2358986724050423,1.3225554645270632,4,1000,1
1.2285893082200434,1.3012774392596462,4,1000,2
1.1908892521105314,1.2905305889614842,4,1000,3
1.189958192256459,1.3046532822910109,4,1000,4
1.149027472378915,1.3522912661652815,4,1000,5
1.1740164639657005,1.292101565034766,4,1000,6
1.160156215199253,1.2702046040066501,4,1000,7
1.1618587119119208,1.258799792130788,4,1000,8
1.1442185766655102,1.329417517687145,4,1000,9
1.1319667648850826,1.3170016641784132,4,1000,10
1.1440235091092295,1.3015314840015613,4,1000,11
1.1602304217689916,1.2392437683908564,4,1000,12
1.1383534648962188,1.253452871264073,4,1000,13
1.157719034563031,1.267604262075926,4,1000,14
1.1605085018224883,1.2620044562272859,4,1000,15
1.1030953062626354,1.2558525035674113,4,1000,16
1.0910934722632692,1.278966997673637,4,1000,17
1.1198314198276453,1.3450884264812135,4,1000,18
1.1017341125220583,1.2923142120294404,4,1000,19
1.1101934821145576,1.2909715333737826,4,1000,20
1.128526382446289,1.3121678540162873,4,1000,21
1.1170632733796773,1.2784343788498327,4,1000,22
