train_loss,val_loss,Fold,Dimension,Epoch
0.9269463430336373,0.8861965876038526,1,10,24
0.9380685534703543,0.8745015167276825,1,10,25
0.9289036916753434,0.8684458729130938,1,10,26
0.9290518319974037,0.8650577471317796,1,10,27
0.9422687122367205,0.860369613625227,1,10,28
0.9284308709073921,0.8615936306394407,1,10,29
0.9424837995429123,0.8602606772284623,1,10,30
0.9212956480142179,0.8675521368984378,1,10,31
0.9376142582825876,0.8703087516668734,1,10,32
0.9098747008845371,0.8628452584507265,1,10,33
0.9244027705514163,0.8643609651617961,1,10,34
0.9158739031204871,0.8662891386946869,1,10,35
0.9077080568604227,0.8571155483180736,1,10,36
0.9167495182809187,0.8519846548843543,1,10,37
0.9124988489206586,0.8551782816772556,1,10,38
0.9003668037878286,0.8485422249042819,1,10,39
0.9042568238549784,0.8451801259551418,1,10,40
0.939397872238731,0.8514298084475019,1,10,41
0.9149132402215174,0.8464959225090815,1,10,42
0.9251618961013426,0.8499711185668927,1,10,43
0.9179458896087469,0.8465102405274143,1,10,44
0.9093496193993003,0.8463577835585652,1,10,45
0.921086565441732,0.842797620757037,1,10,46
0.9251791456160597,0.8490013858857103,1,10,47
0.9249094431842991,0.8451153285100399,1,10,48
0.916957319229469,0.8477917107614649,1,10,49
0.9132231474915313,0.8545313129119333,1,10,50
1.0961149494531799,1.062161139647166,2,10,1
1.0619441472903135,1.0420696473121642,2,10,2
1.0612361158047652,1.030065115292867,2,10,3
1.0473512167336791,1.0192671728134155,2,10,4
1.0322492632057607,1.0005979148546855,2,10,5
1.0139458087125157,0.9898524403572082,2,10,6
1.0010064620367938,0.9772421741485595,2,10,7
0.9886230864360004,0.9660660902659098,2,10,8
0.9934151461600066,0.949520853360494,2,10,9
0.9925931948813137,0.9415287566184998,2,10,10
0.9719901873339518,0.9382412044207254,2,10,11
0.9729956619345312,0.9240995915730794,2,10,12
0.975898464636622,0.9258575963974,2,10,13
0.9721621164228955,0.9296779378255209,2,10,14
0.9536005947203599,0.9070885483423868,2,10,15
0.9664406742666325,0.9193285322189331,2,10,16
0.9704295146073068,0.9025033322970072,2,10,17
0.9622886988184245,0.9035190574328105,2,10,18
0.9524256163267035,0.8952367448806763,2,10,19
0.961557153163975,0.8990466777483622,2,10,20
0.9568497126721085,0.9022573677698771,2,10,21
0.9508656569691014,0.8780218108495077,2,10,22
0.9496424761179932,0.8886736377080282,2,10,23
0.9352649472644556,0.8816320164998372,2,10,24
0.9303658138658046,0.8895892731348674,2,10,25
0.949592956549324,0.8763949314753214,2,10,26
0.9568354198705251,0.881648235321045,2,10,27
0.9450566475712125,0.8755976057052612,2,10,28
0.9253784181276296,0.8652085876464843,2,10,29
0.9567752124765723,0.87237992922465,2,10,30
0.9223367443982387,0.8731324481964111,2,10,31
0.93904675090874,0.8702743792533875,2,10,32
0.9313297613319482,0.8646442254384359,2,10,33
0.9428213318900633,0.8713085905710856,2,10,34
0.9209651240007622,0.869341159661611,2,10,35
0.9287413748439676,0.8663896123568217,2,10,36
0.9099536523973877,0.8759115036328634,2,10,37
0.9213479569136029,0.8533979884783427,2,10,38
0.9362852961656601,0.8519716787338257,2,10,39
0.9303813014413753,0.8654665279388428,2,10,40
0.9162592365561997,0.8588171656926473,2,10,41
0.9043214242689712,0.8446812399228414,2,10,42
0.9073466277529626,0.8371610943476359,2,10,43
0.9043148236193294,0.8420158871014913,2,10,44
0.9246854309437922,0.8464419706662496,2,10,45
0.9140854342586544,0.8295529063542684,2,10,46
0.9092174722273516,0.8421918757756551,2,10,47
0.9157672065439347,0.8375736331939697,2,10,48
0.9024217646105098,0.837161103884379,2,10,49
0.8999282387285022,0.8377454916636149,2,10,50
1.1264725778065774,1.0941617742705598,3,10,1
1.081423468125052,1.0604824012268965,3,10,2
1.0545745181021975,1.0335983042830235,3,10,3
1.0372256154803152,1.0150109376700367,3,10,4
1.011900451122787,0.9946865899752243,3,10,5
0.9919228393654663,0.9707027628810361,3,10,6
0.9880559251115129,0.9523294970307752,3,10,7
0.9682397490930206,0.9325816358922447,3,10,8
0.9641901441132017,0.9167646697854331,3,10,9
0.9631517778938662,0.9114441246306867,3,10,10
0.9478358003958437,0.8926897463888345,3,10,11
0.9376775388538008,0.8965801033790145,3,10,12
0.926335232458966,0.8844066614698524,3,10,13
0.9224551745265551,0.8807197653495513,3,10,14
0.9434914256977703,0.8807241820000313,3,10,15
0.8987845241974651,0.8821437551192237,3,10,16
0.9227463279367958,0.8703117599065532,3,10,17
0.9121464050567902,0.8622739111957347,3,10,18
0.9179979764858687,0.8620406014327628,3,10,19
0.9071797293585699,0.862540315253924,3,10,20
0.8998800741659628,0.8565045015231983,3,10,21
0.9034160111011003,0.863785551474975,3,10,22
0.9009306631939612,0.8603927231928445,3,10,23
0.9062687290388477,0.8542267707505253,3,10,24
0.9114698649038554,0.8550208064984534,3,10,25
0.9174050534972394,0.8616730002083806,3,10,26
0.8967984189370145,0.863146727540081,3,10,27
0.9024697490445324,0.8626400516913818,3,10,28
0.8884986897748968,0.8533325995410885,3,10,29
0.8957614703416629,0.860231897413096,3,10,30
0.9003545845462884,0.8608507499355064,3,10,31
0.8889490372816331,0.8544657492032313,3,10,32
0.8900830958535884,0.8573867457016485,3,10,33
0.8873323101571697,0.8584380207932649,3,10,34
0.8789937685592364,0.8510625123196601,3,10,35
0.886333669432844,0.8550354801759087,3,10,36
0.9104871773309731,0.8535244908614006,3,10,37
0.8898999177462541,0.8577322263780136,3,10,38
0.8934394584924447,0.8587756046596655,3,10,39
0.8960893655975367,0.8587126192941127,3,10,40
0.8941405551732319,0.8522670305624641,3,10,41
0.8958331208850008,0.8574705809281558,3,10,42
0.8986689374644087,0.856979821325813,3,10,43
0.8962852960722453,0.8551374609894092,3,10,44
0.876283326957384,0.8527928705980893,3,10,45
1.0993722428085857,1.0897469112798936,4,10,1
1.0821410165486405,1.0748977009481377,4,10,2
1.064258591041487,1.0553665313314884,4,10,3
1.060722269943643,1.0373619389026723,4,10,4
1.0490537725343294,1.0288193184888499,4,10,5
1.0372324243401214,1.0141327215294595,4,10,6
1.0292252187592363,1.0059605942225105,4,10,7
1.0162992723149025,0.9714653330036545,4,10,8
0.9856264133882425,0.9636513533256643,4,10,9
0.9823644173901017,0.9364298127481864,4,10,10
0.9866332071690471,0.9304483469496382,4,10,11
0.9766002764243533,0.922949275486598,4,10,12
0.967255472600582,0.9128808731338202,4,10,13
0.9639591193637965,0.904153898675391,4,10,14
0.9600391715582163,0.901970647946122,4,10,15
0.9683724604257533,0.9002899623151301,4,10,16
0.9444098770984112,0.8835921190959537,4,10,17
0.9503372738453996,0.8858527579206101,4,10,18
0.9510501744557012,0.8830378959885206,4,10,19
0.9663879768980062,0.8874351749053369,4,10,20
0.9510798479637973,0.8812806343876204,4,10,21
0.9394324374832747,0.8759187391658851,4,10,22
0.9334609618703769,0.8805465331444373,4,10,23
0.9299301482904664,0.8759362470303736,4,10,24
0.9276232760376726,0.87394154413242,4,10,25
0.9479275014990434,0.8682035554060179,4,10,26
0.9310989676321455,0.8728626457251816,4,10,27
0.9333728127196766,0.8617975656217522,4,10,28
0.9435264712218614,0.8616600172219222,4,10,29
0.9476675053071878,0.8668550800184571,4,10,30
0.9190727015458245,0.8559392463360987,4,10,31
0.9284517424725803,0.8563324645186017,4,10,32
0.9213200044534445,0.8503324158258017,4,10,33
0.9415972313754154,0.8572274049448304,4,10,34
0.9109713532929528,0.8499911950379854,4,10,35
0.9266389710283962,0.8492674449071557,4,10,36
0.9292664876988573,0.8527541659077333,4,10,37
0.9487707688033216,0.8524272113111717,4,10,38
0.9223201377260173,0.8503593431752169,4,10,39
0.9213644718099957,0.8589899610185389,4,10,40
0.9208312278388712,0.8589852847366208,4,10,41
0.9243270796013269,0.8543093726404755,4,10,42
0.9130301680301596,0.8501138543731452,4,10,43
0.9229944186220383,0.8506017321455498,4,10,44
0.9233085601120151,0.846288701418769,4,10,45
0.90275136795512,0.8453177812641849,4,10,46
0.9183807365245859,0.8515081284674412,4,10,47
0.9165950899962755,0.846899838865096,4,10,48
0.9215127051729853,0.8429840465614331,4,10,49
0.9289719213005955,0.8469207635097535,4,10,50
1.093745720115014,1.002752375978029,0,50,1
1.0081815312861409,0.9532051292844518,0,50,2
0.9573286139446756,0.9003894826846371,0,50,3
0.9173559816727727,0.8537846096508149,0,50,4
0.8728465757508209,0.8209116821360173,0,50,5
0.8712535660706199,0.8024314395040151,0,50,6
0.8482614481671257,0.7890489941899601,0,50,7
0.838271116963578,0.7766426627855214,0,50,8
0.8187894959380662,0.7710091465252337,0,50,9
0.8010541272212753,0.7576617524953746,0,50,10
0.7924499424841587,0.7588666291304038,0,50,11
0.7713625937515164,0.742988025835949,0,50,12
0.7862853711683064,0.7517274962838465,0,50,13
0.7446795627443934,0.7429015793480356,0,50,14
0.75910309422337,0.7447554732317162,0,50,15
0.7316246711936303,0.747619004119203,0,50,16
0.7350872971749948,0.740205656919187,0,50,17
0.7337700269237069,0.7485727424352941,0,50,18
0.729180473817308,0.7365564562213648,0,50,19
0.7492794396220774,0.7316980905145678,0,50,20
0.7042654017730776,0.72398545392407,0,50,21
0.702039198944534,0.738114068996047,0,50,22
0.7192854903005912,0.7328072205593296,0,50,23
0.7006273052460412,0.7263265857048635,0,50,24
0.680588109745002,0.7257118282381325,0,50,25
0.6930547200868342,0.7213834170576158,0,50,26
0.6941706426395392,0.7193874713301955,0,50,27
0.6599783133275761,0.7197714685504853,0,50,28
0.661620741502592,0.7253330062022363,0,50,29
0.6740149168247516,0.7095064932191876,0,50,30
0.6386556206776242,0.729516153505447,0,50,31
0.6428827400286499,0.734631041702201,0,50,32
0.6604248564189018,0.7239820604592981,0,50,33
0.6543246642402981,0.7392255655476745,0,50,34
0.6435428204743758,0.7221924293702955,0,50,35
0.6315323961941105,0.7411029580810787,0,50,36
0.6643156786142669,0.7431702795558066,0,50,37
0.6213283384808842,0.7457140073760443,0,50,38
0.6147079827128977,0.7332637892741256,0,50,39
0.6410210698287679,0.7207866644404995,0,50,40
1.0388245586550902,0.9647916224378035,1,50,1
0.9409236947662328,0.8963142469165526,1,50,2
0.8896558207338001,0.8487996854551825,1,50,3
0.8485957359294907,0.8189357342966193,1,50,4
0.8248720105542033,0.7922708420928174,1,50,5
0.7996982261600541,0.7803944181542313,1,50,6
0.7959597942533342,0.7778624871886839,1,50,7
0.778981497047545,0.7660841314520666,1,50,8
0.7680062890350571,0.7574336169959107,1,50,9
0.7722818654939396,0.7564449323702613,1,50,10
0.7756232659485219,0.7539462269990271,1,50,11
0.7343546869752806,0.7536087293708255,1,50,12
0.731521599695744,0.7508769500364769,1,50,13
0.756548414222406,0.7473723876486214,1,50,14
0.7381443719284223,0.7558505406089865,1,50,15
0.687595647340214,0.7539485882561372,1,50,16
0.7091934206483763,0.7432803111112088,1,50,17
0.6887218386406307,0.7501910289161707,1,50,18
0.7144244981745101,0.7513926210351828,1,50,19
0.707913938311117,0.7456279465499072,1,50,20
0.702752054184303,0.7499951375314933,1,50,21
0.7093215211047221,0.7556608755523021,1,50,22
0.6760315073221351,0.7551900564780542,1,50,23
0.6717650713670462,0.755584357977906,1,50,24
0.6606703451729933,0.7565214903924388,1,50,25
0.680028579117952,0.7457113231250785,1,50,26
0.7057388267548853,0.7519809304923439,1,50,27
1.0342223927260736,0.9419705565770468,2,50,1
0.9597716953098054,0.8804279041290283,2,50,2
0.9110008860965015,0.848490149974823,2,50,3
0.8510126648521185,0.8177857422828674,2,50,4
0.8539571019323207,0.8075420999526978,2,50,5
0.8285552076079954,0.8010826261838278,2,50,6
0.8251768332230752,0.7854617818196614,2,50,7
0.7990010145156397,0.7780606730779012,2,50,8
0.7809867870802683,0.7684226290384928,2,50,9
0.7713397374405359,0.7633998719851176,2,50,10
0.7772411805597359,0.7569267972310384,2,50,11
0.7179497445141063,0.7624455841382345,2,50,12
0.7716939025300584,0.7485422507921855,2,50,13
0.7402912959710899,0.746067553361257,2,50,14
0.7597647785693593,0.7459242335955302,2,50,15
0.7258034157584181,0.7436090572675069,2,50,16
0.7255096511014647,0.7427439816792806,2,50,17
0.7207847124137068,0.7404184929529826,2,50,18
0.7112717360369815,0.7600699194272359,2,50,19
0.7106817027818456,0.7490141661961873,2,50,20
0.6876102977372963,0.7402511159578959,2,50,21
0.6913529717390957,0.7369273765881856,2,50,22
0.6738359772230574,0.7411325883865356,2,50,23
0.7141263910950546,0.7376580786705017,2,50,24
0.6941392108928358,0.7369536209106445,2,50,25
0.6698887541809463,0.7312996951738994,2,50,26
0.7065492174815059,0.7401776631673177,2,50,27
0.6757381781594349,0.7318633953730266,2,50,28
0.6767734919225906,0.7264432374636333,2,50,29
0.6903987901998232,0.7172687983512879,2,50,30
0.6818372014660182,0.7210355885823567,2,50,31
0.6670597232117945,0.7329094076156616,2,50,32
0.6851645973710804,0.7274035827318828,2,50,33
0.649753905792427,0.7135811122258504,2,50,34
0.664078984941755,0.7241735903422037,2,50,35
0.6612019814932559,0.7302734136581421,2,50,36
0.6287773367465908,0.7273897020022074,2,50,37
0.6501247989093696,0.7230490660667419,2,50,38
0.6595901924587696,0.7189463861783345,2,50,39
0.637535604423704,0.716919507185618,2,50,40
0.6333534982690012,0.7028430692354838,2,50,41
0.6682144011720326,0.7205054076512655,2,50,42
0.6498834974613849,0.7178166977564494,2,50,43
0.6258122040201654,0.7206184236208598,2,50,44
0.6427671948059158,0.7290663878122966,2,50,45
0.6120140174188896,0.7221908704439799,2,50,46
0.6170473754132901,0.7095087575912475,2,50,47
0.6190028057551196,0.7143574007352194,2,50,48
0.6174645334519431,0.7314759262402852,2,50,49
0.6156632706603623,0.7283163785934448,2,50,50
1.0765742622956598,0.9768162329210599,3,50,1
0.9472984810719033,0.9188037629404778,3,50,2
0.8881366942184661,0.8784379171212123,3,50,3
0.8583351138378147,0.8528969900028126,3,50,4
0.8274644044068482,0.8374370835434697,3,50,5
0.8104232441295277,0.8351302830339161,3,50,6
0.7963587669541268,0.8134290827384842,3,50,7
0.773118173753893,0.8121417866780268,3,50,8
0.774571772582408,0.8007593612315516,3,50,9
0.7664789938711906,0.8003571250221946,3,50,10
0.7319179030347319,0.7960906657989059,3,50,11
0.750484612220433,0.7988876502695482,3,50,12
0.7161470185919534,0.7991017218401547,3,50,13
0.7399836215301189,0.800230981725635,3,50,14
0.7094537487389317,0.7938889875263586,3,50,15
0.7055736728421398,0.7940680353881686,3,50,16
0.7169218477316317,0.7993486873152605,3,50,17
0.6851467570743045,0.8029677303573521,3,50,18
0.7008291950585118,0.8033782873946462,3,50,19
0.6990544516761024,0.7941363189769123,3,50,20
0.6706664400155382,0.8028572046493136,3,50,21
0.6896464787576162,0.7920274218509278,3,50,22
0.688822857187382,0.791353754485659,3,50,23
0.6879992801375705,0.7880015885800635,3,50,24
0.6433455485188502,0.7903067255293512,3,50,25
0.6820947614290205,0.787326468247844,3,50,26
0.6522835997847823,0.7875399457734692,3,50,27
0.6648625534738701,0.7922583770595741,3,50,28
0.6703365425122361,0.795421323163113,3,50,29
0.641580902290188,0.8123726328311642,3,50,30
0.6557883665661262,0.8019891695640402,3,50,31
0.6295213664193118,0.7955191985785619,3,50,32
0.6314401103276683,0.7905357513732347,3,50,33
0.6468339563880564,0.806726730084634,3,50,34
0.6266981745039606,0.799928382222131,3,50,35
0.6469969948620995,0.7920719051243925,3,50,36
1.0654105149407571,0.9728144469706009,4,50,1
0.9525799203260301,0.8829411234090839,4,50,2
0.8964916478880588,0.8374599773442882,4,50,3
0.8643733120159625,0.8047320674952431,4,50,4
0.8459867036659537,0.7895283411255445,4,50,5
0.8326761600673808,0.7779906214551723,4,50,6
0.8010721592815375,0.7722561855948303,4,50,7
0.7836153085002626,0.7641046100864629,4,50,8
0.7785606684616494,0.754525297889928,4,50,9
0.7793806680628614,0.750724384320348,4,50,10
0.7407329344798207,0.7463838186864962,4,50,11
0.7354363771060249,0.7502137825453925,4,50,12
0.7259926283042611,0.7339244344425669,4,50,13
0.7176612951516618,0.7378308628662908,4,50,14
0.7322297585766252,0.7342093107938377,4,50,15
0.7188407933053795,0.7266443414695914,4,50,16
0.7188711197585903,0.7290215344944094,4,50,17
0.7007398184091767,0.7375572733520096,4,50,18
0.705849135385213,0.7325218280871839,4,50,19
0.7181595371300945,0.7306021675345551,4,50,20
0.6863167854418296,0.7354016398642145,4,50,21
0.6935613565893505,0.7385422560079984,4,50,22
0.6580962323459867,0.747874620112967,4,50,23
0.6596807940118395,0.7326116062420285,4,50,24
0.6543544359733722,0.7328824820378018,4,50,25
0.702793460292075,0.729448755907349,4,50,26
1.0052901597743695,0.9128808247322077,0,100,1
0.9084915532335238,0.8532858693905873,0,100,2
0.847341099140807,0.8061665337048193,0,100,3
0.8279906239322007,0.7886282885578316,0,100,4
0.7848713402915939,0.772814707362958,0,100,5
0.7788278157172983,0.7572210097273421,0,100,6
0.7193034663703871,0.7373246999446676,0,100,7
0.708222594567214,0.7348436882600571,0,100,8
0.6845608721115081,0.7334537981162905,0,100,9
0.6730849690565658,0.7339005795706375,0,100,10
0.6770139113716457,0.721804141899526,0,100,11
0.6531307295489261,0.7132236516070741,0,100,12
0.6439534366994665,0.7140720857997126,0,100,13
0.6397077291895391,0.7343703773560954,0,100,14
0.6031325855610533,0.7427453482654732,0,100,15
0.6009768164182548,0.7043038001214559,0,100,16
0.5817162440677114,0.7404717014363312,0,100,17
0.5846391891100392,0.7423267590673679,0,100,18
0.6044207535421873,0.734892405551035,0,100,19
0.5581183467098891,0.7342415445089933,0,100,20
0.5709829606871674,0.7769804630974846,0,100,21
0.5355009288274477,0.758623619067738,0,100,22
0.5547129664608658,0.7620607510814019,0,100,23
0.5552519697580278,0.7466235431443589,0,100,24
0.5222656751518171,0.7420699280357202,0,100,25
0.5130241121564593,0.7295431642366423,0,100,26
0.9734843807553967,0.8696096690370082,1,100,1
0.8769314993827368,0.8151568395708324,1,100,2
0.8181170396860394,0.7802625928790643,1,100,3
0.7734277941205916,0.7612069474469613,1,100,4
0.7374347866226691,0.751160067682163,1,100,5
0.7221710604493763,0.7357319421712604,1,100,6
0.7145857930084152,0.7277556228002442,1,100,7
0.6669024273715944,0.7451810176723903,1,100,8
0.6772998941629554,0.7308290340719771,1,100,9
0.6433575572221106,0.7236637736141036,1,100,10
0.6203168373520825,0.7288583475882365,1,100,11
0.6584125768135827,0.7187686649885503,1,100,12
0.5999129999686439,0.7439665781965263,1,100,13
0.6261407834703381,0.7377658829800195,1,100,14
0.5913407733100936,0.7414051036255048,1,100,15
0.5469913570013372,0.7580936937705365,1,100,16
0.564431884505171,0.7558417049772436,1,100,17
0.5416908502380219,0.7809782913582808,1,100,18
0.5767159819305191,0.7898946484360072,1,100,19
0.563516990826787,0.7795533935890706,1,100,20
0.5499897019055165,0.774164013223386,1,100,21
0.5540984611924146,0.7665770000264012,1,100,22
0.9792414589357198,0.8755119371414185,2,100,1
0.8769861330145947,0.8094159324963888,2,100,2
0.8318221852065424,0.7710296885172526,2,100,3
0.7896044944435892,0.7536703205108642,2,100,4
0.744771453352185,0.7398485708236694,2,100,5
0.7191245104064051,0.7289746022224426,2,100,6
0.6997237378286849,0.7295413263638815,2,100,7
0.6996599770942761,0.7106479612986246,2,100,8
0.6648493619423913,0.7282812476158143,2,100,9
0.652283430198787,0.7177666799227397,2,100,10
0.6192553435599293,0.7292777848243713,2,100,11
0.6350909602090946,0.719796667098999,2,100,12
0.6401705267229759,0.7005015810330709,2,100,13
0.6272269363752855,0.7061777440706889,2,100,14
0.6095889586798602,0.7104086542129516,2,100,15
0.5869531083335384,0.7400303912162781,2,100,16
0.5869640610904209,0.7338482125600179,2,100,17
0.5838766797092347,0.7376970775922139,2,100,18
0.5783472736395184,0.7542548704147339,2,100,19
0.552822932061033,0.7447695636749267,2,100,20
0.569760863555565,0.7533210523923238,2,100,21
0.5766585428284785,0.7397787213325501,2,100,22
0.5803368781716165,0.71885014295578,2,100,23
0.966080464855947,0.8863978552876878,3,100,1
0.8470888044090177,0.8393113389550224,3,100,2
0.7747848067100082,0.8115725530453337,3,100,3
0.7513494268975035,0.7950460923977507,3,100,4
0.7277022380500813,0.7876722984973961,3,100,5
0.6887913605504892,0.7836985128224628,3,100,6
0.6924398361318528,0.7985043870826709,3,100,7
0.6417621039250754,0.8046979093336845,3,100,8
0.6538382537241942,0.7808379720801901,3,100,9
0.6156124904641941,0.7949363083062262,3,100,10
0.6362354581615751,0.7873674364337953,3,100,11
0.6116876012472516,0.8053722586620059,3,100,12
0.6019693045807509,0.7965628451055234,3,100,13
0.5919585220155709,0.7946260115780077,3,100,14
0.5760043723772629,0.8274768183555493,3,100,15
0.5568355564989095,0.828992387147149,3,100,16
0.5653354151145441,0.818928353445731,3,100,17
0.5392972706381558,0.838600107873687,3,100,18
0.5278287109637436,0.8301016898744913,3,100,19
1.0038010564074682,0.8536685074019549,4,100,1
0.842905369858069,0.790630866970056,4,100,2
0.7937620689532509,0.7596803780663424,4,100,3
0.7854872510477078,0.7493480809776756,4,100,4
0.7393332475533515,0.7344150937813199,4,100,5
0.7311559661521989,0.7220825325155024,4,100,6
0.7142285828697658,0.7180877608382761,4,100,7
0.6926566254629436,0.7369913990485882,4,100,8
0.6710079341334556,0.7286893996103696,4,100,9
0.6548317856583858,0.7267438040134755,4,100,10
0.6474894170624591,0.7461884213937675,4,100,11
0.6365458506016644,0.7376819120296285,4,100,12
0.6182476164616934,0.7284141457997836,4,100,13
0.6073909139340641,0.7612172691502079,4,100,14
0.5792861021857076,0.7341790384629744,4,100,15
0.6018151117492551,0.7379896207156236,4,100,16
0.5768195056720258,0.7317832675190877,4,100,17
0.9498676497496926,0.813611908895276,0,1000,1
0.8437604260494003,0.7852328185118618,0,1000,2
0.789210905939896,0.7573839591965759,0,1000,3
0.7566077862220274,0.720315226761882,0,1000,4
0.7370509185159182,0.7383171074036833,0,1000,5
0.703436279296875,0.7100160581174723,0,1000,6
0.7001879291257996,0.7166349564886527,0,1000,7
0.6693116142636254,0.7065693874841104,0,1000,8
0.6510882320364563,0.7203400053065379,0,1000,9
0.6412446493934647,0.719459924849974,0,1000,10
0.6129356806816275,0.7154101678529058,0,1000,11
0.6113802734122267,0.7619649802937227,0,1000,12
0.6034719459265162,0.7418027626352065,0,1000,13
0.590138596481418,0.7083575955677743,0,1000,14
0.5810382100612728,0.7051667591314624,0,1000,15
0.5668724233812921,0.6979251486660532,0,1000,16
0.5580747075209213,0.7254618543579051,0,1000,17
0.5647210636494323,0.7285904092243514,0,1000,18
0.5199467060728843,0.7567123311950633,0,1000,19
0.5483504897565822,0.7269537567400992,0,1000,20
0.5000162448448671,0.7409005233247911,0,1000,21
0.51589283400194,0.7195118937298791,0,1000,22
0.478278943174374,0.7727506938510031,0,1000,23
0.47427137564428107,0.7199771773647254,0,1000,24
0.49071637345150143,0.7585710958201922,0,1000,25
0.5022408473565712,0.7290575250477068,0,1000,26
0.9003420884563563,0.7936558378030617,1,1000,1
0.8023437727103127,0.7521199893693344,1,1000,2
0.7570623946527358,0.7617253927664396,1,1000,3
0.7322849032285311,0.7440364128544765,1,1000,4
0.6976402879853133,0.733081327290658,1,1000,5
0.6978638388532882,0.743193441981777,1,1000,6
0.6461496746212517,0.7445480687532894,1,1000,7
0.6625526882428908,0.7246039384707722,1,1000,8
0.6405995144236594,0.7340959640565661,1,1000,9
0.6274384745550989,0.7455238166895636,1,1000,10
0.6284144915311561,0.7444097674657264,1,1000,11
0.6423290031934956,0.7375053819966852,1,1000,12
0.5983146338736782,0.7310260104497803,1,1000,13
0.5649279845346519,0.7728357588023965,1,1000,14
0.5695668152230269,0.773984030025587,1,1000,15
0.5650903072881261,0.7681607176223266,1,1000,16
0.5656652502175871,0.7605251732912787,1,1000,17
0.5155779545154302,0.7614928939062591,1,1000,18
0.922540875188215,0.8212319866816202,2,1000,1
0.8263570745008183,0.75892183303833,2,1000,2
0.785057632687786,0.7390527240435283,2,1000,3
0.7506545812375642,0.7221002491315206,2,1000,4
0.7388939708533361,0.7405656719207764,2,1000,5
0.7103194511219741,0.7390657822291057,2,1000,6
0.6923168667749979,0.7290983947118124,2,1000,7
0.6760488591160391,0.7230966194470724,2,1000,8
0.649981020093709,0.7296210145950317,2,1000,9
