train_loss,val_loss,Fold,Dimension,Epoch
1.1770275094535914,1.063581964111668,3,10,21
1.1554229517507524,1.0810957613297143,3,10,22
1.1457836116156868,1.0718066790749512,3,10,23
1.1603731734029363,1.0691295236419895,3,10,24
1.124250099547582,1.0731502910124717,3,10,25
1.1534881828664534,1.0780459383321206,3,10,26
1.1459389697299915,1.071257154760338,3,10,27
1.150138042298807,1.0602622362043965,3,10,28
1.139334466032979,1.067505448419521,3,10,29
1.1599862433128425,1.0792167611473247,3,10,30
1.1171586083491691,1.0610471011765497,3,10,31
1.1330638374540667,1.0687723510905287,3,10,32
1.1473946624927307,1.0765731576785906,3,10,33
1.14416459239777,1.072622533931868,3,10,34
1.1231863533935909,1.06512232340713,3,10,35
1.137543562105744,1.067735498846285,3,10,36
1.144624994606185,1.0722067385841152,3,10,37
1.1130999825114967,1.073316951262413,3,10,38
1.3455047959496191,1.2087705799155888,4,10,1
1.2532896952233705,1.1766139387807824,4,10,2
1.2218284520312135,1.1570675920720996,4,10,3
1.195447036537508,1.145165660541738,4,10,4
1.1594935919300329,1.1403476893210356,4,10,5
1.173152119960388,1.137519719705781,4,10,6
1.1585955319431147,1.1375551480981425,4,10,7
1.1461801107000333,1.137573496371577,4,10,8
1.1541418069414193,1.1365791597941635,4,10,9
1.108702227896761,1.1358256245987044,4,10,10
1.1253128482070864,1.139633069735392,4,10,11
1.1237137613148414,1.1363785842178593,4,10,12
1.1059123899033438,1.1386356096533223,4,10,13
1.104816016234368,1.1388270489854215,4,10,14
1.1067923370638517,1.1392104196991002,4,10,15
1.0904850125697014,1.1440189850026106,4,10,16
1.0877436487827699,1.1440255274075644,4,10,17
1.0988361119455583,1.1459654467288414,4,10,18
1.1119393064519578,1.140950417850521,4,10,19
1.1216408421907333,1.141702781143985,4,10,20
1.2392186468297786,1.0822644977631575,0,50,1
1.1123569051614788,1.0540818404789736,0,50,2
1.0483754753496088,1.0570368576928053,0,50,3
0.9855775565051577,1.0650609811749774,0,50,4
0.9556654184058523,1.0796869228617212,0,50,5
0.9391673672142211,1.0848672191086726,0,50,6
0.932682440896924,1.0962076092851252,0,50,7
0.9169891003216283,1.1038053668591468,0,50,8
0.8999054588769612,1.1400654461892687,0,50,9
0.8501587236326847,1.158114130163761,0,50,10
0.8517916989668705,1.1781059006311783,0,50,11
0.8475540571235584,1.174849628110619,0,50,12
1.1808465095743474,1.1203053649668127,1,50,1
1.0795977005898703,1.0979127525302694,1,50,2
1.015905865351739,1.0971532135536473,1,50,3
0.9739770587161851,1.1062159068295874,1,50,4
0.969512440954506,1.1062939557149463,1,50,5
0.9107328678274753,1.0940653469531714,1,50,6
0.8980185964188744,1.1125200481868658,1,50,7
0.8886460662244396,1.1145871142943233,1,50,8
0.8703279632048484,1.1314486209149928,1,50,9
0.8461510726098735,1.1390227881357617,1,50,10
0.815318523163006,1.146579332973646,1,50,11
0.822770857483202,1.1487186693977105,1,50,12
0.8288174211373247,1.1551656697107398,1,50,13
0.797742295535966,1.16168516839293,1,50,14
0.781414440699986,1.1842265678208528,1,50,15
0.7735389004335101,1.1566663740944778,1,50,16
1.2714531682865882,1.195472970444669,2,50,1
1.1444785022513293,1.1572908889435525,2,50,2
1.092775100872511,1.1423017406833926,2,50,3
1.0487538381612107,1.1343051297690279,2,50,4
1.0122571991873788,1.126619937243285,2,50,5
0.9776833079633735,1.1214332102020155,2,50,6
0.9775255423881513,1.1309073464132695,2,50,7
0.9650961735865453,1.114867134191087,2,50,8
0.9143126797287059,1.1159404148052812,2,50,9
0.9117555782233641,1.127828875963833,2,50,10
0.9058855460796045,1.1371334849577508,2,50,11
0.8838396105732951,1.1443727727859252,2,50,12
0.877842873682231,1.1337907283679274,2,50,13
0.8521938318417067,1.143662335767256,2,50,14
0.8312129957692607,1.1666077834018813,2,50,15
0.8323201796947381,1.170485617937865,2,50,16
0.8195966065346778,1.1927559522460154,2,50,17
0.8128339888610484,1.2009010801321005,2,50,18
1.2408558926167819,1.1089666539586356,3,50,1
1.1035480775613182,1.0818919256294142,3,50,2
1.0811612920462204,1.0642129899203918,3,50,3
1.0232892205629174,1.066111345189201,3,50,4
0.9685149418398306,1.0861474286915287,3,50,5
0.9742387617078496,1.0958213363010922,3,50,6
0.9436859816647647,1.0557504211355557,3,50,7
0.9594081664917244,1.1007792639619098,3,50,8
0.9285022100000816,1.0952907272585781,3,50,9
0.8754780533608426,1.1113107242663514,3,50,10
0.8802459373902739,1.1247131480457098,3,50,11
0.8662627728855307,1.1454145449640631,3,50,12
0.8474674619632949,1.1462020749434156,3,50,13
0.834967678076836,1.187096086647052,3,50,14
0.8150919556688233,1.1670544584969726,3,50,15
0.858563638029544,1.1927496599754641,3,50,16
0.8308158166164622,1.2227219214348781,3,50,17
1.21496969312997,1.132111437912607,4,50,1
1.082262364434176,1.1049714497789707,4,50,2
1.0339169444976368,1.1036017333825061,4,50,3
1.0185637833119976,1.0871606144163835,4,50,4
0.9423610889558879,1.1002325331252025,4,50,5
0.9232303533881003,1.1067945901866303,4,50,6
0.9111777598160018,1.1029011567064892,4,50,7
0.8831456072897007,1.1065451697794302,4,50,8
0.8759805646908098,1.0863155784850331,4,50,9
0.853553183226162,1.1094645991955998,4,50,10
0.8325735346997829,1.1165077636524032,4,50,11
0.8186001242551851,1.1003582480335456,4,50,12
0.8153318753872594,1.1155386123192559,4,50,13
0.7652957563067754,1.133404228360913,4,50,14
0.7657803983378194,1.1458559921335454,4,50,15
0.7784656152465356,1.1156922686680841,4,50,16
0.7661068950131112,1.1225336577112326,4,50,17
0.76837084491058,1.1242989810602848,4,50,18
0.7559439348678522,1.1477438479731088,4,50,19
1.1981805870977886,1.0561393837758288,0,100,1
1.038366902102694,1.0360768556853157,0,100,2
0.9426813345206412,1.0688725363782012,0,100,3
0.8985036628668388,1.1410901044068589,0,100,4
0.8751770269357416,1.1165545354814208,0,100,5
0.8005912514964929,1.169778573293469,0,100,6
0.7757475361869666,1.279436432785745,0,100,7
0.7489168581209684,1.270035532029711,0,100,8
0.7000168698826476,1.338370187181822,0,100,9
0.7242810335455899,1.2820305686084834,0,100,10
0.632810683341688,1.3757947045312802,0,100,11
0.6304078817937933,1.4183232187579022,0,100,12
1.1478118104130939,1.0670590248007052,1,100,1
0.9703938660333774,1.0700314692128559,1,100,2
0.9009801550532841,1.0939924137712786,1,100,3
0.8408369584776154,1.1439249621995327,1,100,4
0.8264330726003334,1.1139395497520437,1,100,5
0.7637264838278544,1.1123441256031166,1,100,6
0.74808520010967,1.1569174974281276,1,100,7
0.7004088121335519,1.1712901071852158,1,100,8
0.64452441865929,1.1785296656620348,1,100,9
0.644812017590146,1.1950477156459796,1,100,10
0.6307199832143288,1.2203766851741755,1,100,11
1.2067272279646013,1.1760704349303617,2,100,1
1.0444798758535674,1.16007603987998,2,100,2
0.9946416471943711,1.181354250389473,2,100,3
0.9402900673014857,1.17750072286975,2,100,4
0.8910380093367783,1.180016460313307,2,100,5
0.8536056455198702,1.1964209096121248,2,100,6
0.820920701349254,1.239449904597361,2,100,7
0.7856816286807293,1.2300655121159525,2,100,8
0.7704713072254386,1.2420194903511015,2,100,9
0.7167212701899744,1.2608254677933177,2,100,10
0.6798186432787311,1.3285320086433612,2,100,11
0.6872020962632898,1.3800714628385957,2,100,12
1.189502696889452,1.069202061078894,3,100,1
1.0279063921860165,1.0314025996416596,3,100,2
0.9784535177356036,1.0543433829894258,3,100,3
0.9317321901417286,1.046366820142841,3,100,4
0.8827884387575191,1.0571022583016874,3,100,5
0.8553128448341951,1.0476790883195655,3,100,6
0.7967372109803978,1.1284126681839768,3,100,7
0.7940746980753965,1.1300496504312456,3,100,8
0.7344372634842578,1.13028799298257,3,100,9
0.7200703533495199,1.1188871054921183,3,100,10
0.6926984256854923,1.179131976074391,3,100,11
0.6669389024279937,1.1295767357117206,3,100,12
1.1860971515073198,1.088709141428122,4,100,1
1.008627349178427,1.071153727042426,4,100,2
0.9458954688429029,1.1036540726221356,4,100,3
0.8659209478575569,1.1332886633906176,4,100,4
0.8119577739792697,1.1807867479434977,4,100,5
0.794020629019951,1.143510401940401,4,100,6
0.7607568676018345,1.1842339459262148,4,100,7
0.7438469355035799,1.2156637528103078,4,100,8
0.6711067431070152,1.2203444214818648,4,100,9
0.6602261769886838,1.2471376450045202,4,100,10
0.6286069570731949,1.3158050438090987,4,100,11
0.5790986641739387,1.3635774336392255,4,100,12
1.1558258470736051,1.1052217932976984,0,1000,1
0.9822908252049861,1.121382644607858,0,1000,2
0.9023351358454763,1.1518637654840753,0,1000,3
0.8503261242757003,1.171638117838784,0,1000,4
0.8116476056678443,1.2115479366750914,0,1000,5
0.7506436979371395,1.276414239135362,0,1000,6
0.7107717175232736,1.3711335702939513,0,1000,7
0.7215533162418165,1.3508768159157536,0,1000,8
0.6605610927326258,1.40015981657146,0,1000,9
0.6378664434241336,1.4295971730031791,0,1000,10
0.593444051069506,1.4831076640865786,0,1000,11
1.1160561486909437,1.10485161478455,1,1000,1
0.9532333073043139,1.0823994801411478,1,1000,2
0.8929773337528938,1.1275635616619635,1,1000,3
0.8342969381944618,1.1343119355262237,1,1000,4
0.7811100122391358,1.1604683162462837,1,1000,5
0.7429016296263591,1.1764215925395418,1,1000,6
0.7045358799206448,1.224247590740475,1,1000,7
0.7129825208975181,1.275680998867743,1,1000,8
0.6671755540463572,1.2836412922966214,1,1000,9
0.6028841612086778,1.339655374212915,1,1000,10
0.6014961563607425,1.3785758781937398,1,1000,11
0.582660232984015,1.3677731323046074,1,1000,12
1.2111057618281225,1.153055547030026,2,1000,1
1.0017265895585636,1.1573134449932596,2,1000,2
0.9697565826780591,1.219794993617059,2,1000,3
0.9254027040966185,1.1686792367960248,2,1000,4
0.8809386650165478,1.1594263700459024,2,1000,5
0.830473884002312,1.160550998388083,2,1000,6
0.8276251040416441,1.2308903313737047,2,1000,7
0.8360604761919498,1.186113025552483,2,1000,8
0.7413436446712289,1.220522773379778,2,1000,9
0.7147181506479259,1.265136505611766,2,1000,10
0.6913806894720296,1.2696285932864482,2,1000,11
1.211976842017374,1.0482418166203624,3,1000,1
0.9948572094520826,1.0631744928144786,3,1000,2
0.9288040498951213,1.0225973977329046,3,1000,3
0.8533720558455257,1.0815683921838883,3,1000,4
0.8293805311305645,1.0838301964723582,3,1000,5
0.8125787559590489,1.1141856223557172,3,1000,6
0.7627238967868437,1.078517235656249,3,1000,7
0.7414080457952444,1.0082858472425411,3,1000,8
0.69959504078437,1.127739743070761,3,1000,9
0.633908968293265,1.19734771015242,3,1000,10
0.6783707608561907,1.2516948289089702,3,1000,11
0.6414734218897444,1.222759370990717,3,1000,12
0.580508683011209,1.260251963294317,3,1000,13
0.5432945231161902,1.2856147856298932,3,1000,14
0.584421044337827,1.4071441967385399,3,1000,15
0.5507783289141799,1.3494293010857779,3,1000,16
0.5132901207502603,1.401905316850635,3,1000,17
0.4905487922857951,1.4750206682149702,3,1000,18
1.1333838394929543,1.157673649334299,4,1000,1
0.9634074633889208,1.1383305508686605,4,1000,2
0.9029884886050064,1.1941312225124951,4,1000,3
0.8612750604150584,1.2743457873846704,4,1000,4
0.8154737551890613,1.2370145727476223,4,1000,5
0.7515107936395287,1.337991818751094,4,1000,6
0.7339044244555549,1.3312095284738563,4,1000,7
0.693244149459271,1.4144132900680577,4,1000,8
0.6524862353137396,1.460990129656692,4,1000,9
0.6548003594336745,1.4208451694789452,4,1000,10
0.5986915162816063,1.4867024369140236,4,1000,11
0.5382575364256758,1.5721169502718542,4,1000,12
