train_loss,val_loss,Fold,Dimension,Epoch
1.2882616166404997,1.2929608951717384,2,10,24
1.253548937788834,1.290654935890407,2,10,25
1.2736130216468495,1.2933529844940839,2,10,26
1.2579348457588415,1.2946662540931728,2,10,27
1.2706188790327382,1.289758260410936,2,10,28
1.2643637586796024,1.2880828235238184,2,10,29
1.2479078523390577,1.2873570721750935,2,10,30
1.2468154596260377,1.292370453864357,2,10,31
1.2598438792386193,1.2917176175100737,2,10,32
1.2414234614422517,1.2922109442953484,2,10,33
1.24238381348943,1.2929901345799861,2,10,34
1.2248182102399063,1.293690581851163,2,10,35
1.2649586343128583,1.2899326608789192,2,10,36
1.2133758354589124,1.2910534617185425,2,10,37
1.2066507212142248,1.2888903522357418,2,10,38
1.2375082865786737,1.2914735941675792,2,10,39
1.23661191649447,1.2915904863318004,2,10,40
1.338361423801292,1.3013678653673693,3,10,1
1.3201798220927066,1.2964289852164008,3,10,2
1.316424111750993,1.2926398380236193,3,10,3
1.3148612251335925,1.292295991019769,3,10,4
1.316992151466283,1.2885917140678926,3,10,5
1.2950859144330025,1.2839966362172908,3,10,6
1.3050664561715992,1.284725158052011,3,10,7
1.2912732349200682,1.284263850613074,3,10,8
1.2988329143686728,1.2848124951124191,3,10,9
1.3151152831586925,1.286638766527176,3,10,10
1.2893885252150623,1.2829226607626134,3,10,11
1.2860079306093128,1.2810484604402022,3,10,12
1.291217627850446,1.2784871689297936,3,10,13
1.2833636599508198,1.2812312611124732,3,10,14
1.3023428862745112,1.2809412763877348,3,10,15
1.270526140250943,1.2797270972620358,3,10,16
1.310602180659771,1.280062116005204,3,10,17
1.2847414978525855,1.280077408660542,3,10,18
1.2722324722192504,1.2789777788248928,3,10,19
1.278675464066592,1.2763769125396556,3,10,20
1.2748266011476517,1.2721840373494409,3,10,21
1.2880845367908478,1.271113085475835,3,10,22
1.27588431740349,1.271867348389192,3,10,23
1.2834935222159733,1.2698033844882792,3,10,24
1.260074608027935,1.2674530392343348,3,10,25
1.2553487880663439,1.2656141573732549,3,10,26
1.285667547448115,1.2664251151410015,3,10,27
1.272363729774952,1.2653828141364185,3,10,28
1.267622052945874,1.2625629644502292,3,10,29
1.260811485350132,1.2633506885983727,3,10,30
1.2742985724048181,1.2648038484833457,3,10,31
1.2740288749337196,1.2693078423088247,3,10,32
1.2604619095271283,1.26674077863043,3,10,33
1.2612364075400613,1.2665790793570606,3,10,34
1.2681324339725755,1.2664813737977634,3,10,35
1.27593437040394,1.2679052718661048,3,10,36
1.258885874666951,1.2641552781516856,3,10,37
1.255450770936229,1.2637947310100903,3,10,38
1.2399872731078754,1.2598570761355488,3,10,39
1.2577361518686467,1.2613775648853995,3,10,40
1.253538049080155,1.2589379860596224,3,10,41
1.2851580557498066,1.2600643878633326,3,10,42
1.2876487482677808,1.2619377699765293,3,10,43
1.2657570188695735,1.2598690715703098,3,10,44
1.267970284955068,1.2627928487279199,3,10,45
1.2582794698801907,1.264539431441914,3,10,46
1.253653339364312,1.2654869434508411,3,10,47
1.2782687294212254,1.2643099142746492,3,10,48
1.23617503114722,1.2676586251367221,3,10,49
1.2817472490397366,1.2662782736799933,3,10,50
1.3680768926520097,1.3436675648940237,4,10,1
1.3686864120081852,1.3356058455350106,4,10,2
1.33719447487279,1.3307677032236467,4,10,3
1.3426126955266584,1.3279124527646784,4,10,4
1.316850865012721,1.3231422968078077,4,10,5
1.3267417365626284,1.3230014304529156,4,10,6
1.3064907114129318,1.3179065639512582,4,10,7
1.3139753201133326,1.31314161861152,4,10,8
1.3015075395818343,1.3125411739683988,4,10,9
1.301639319971988,1.3076306170329712,4,10,10
1.2980000392177649,1.3075341678920545,4,10,11
1.2900390952930116,1.3077456227938333,4,10,12
1.2637706582588062,1.303188997820804,4,10,13
1.2957568171986362,1.306227424563023,4,10,14
1.2994444214670282,1.307373763343744,4,10,15
1.286664127550627,1.3082539270635236,4,10,16
1.3035776138305664,1.3061804628372193,4,10,17
1.2907766783864874,1.309393577952134,4,10,18
1.294374586406507,1.3081409397459867,4,10,19
1.2561214540715804,1.3054831373900697,4,10,20
1.2629264316224216,1.3061283167621545,4,10,21
1.2980165742572984,1.3056716619458115,4,10,22
1.2895632198400664,1.3019207509777002,4,10,23
1.2949670818395782,1.3021804374142698,4,10,24
1.3087076849686472,1.3052919043574416,4,10,25
1.29399361660606,1.3059548608043738,4,10,26
1.2775558505141944,1.3069233294955471,4,10,27
1.2878604868838661,1.3068060085647986,4,10,28
1.2929404302228962,1.3032841462419744,4,10,29
1.29283860859118,1.3031100543758325,4,10,30
1.2674089893541838,1.3038631399890832,4,10,31
1.2749356975890043,1.3001862100969281,4,10,32
1.2734565902174564,1.3019140558493765,4,10,33
1.2831606286032158,1.3009978648654201,4,10,34
1.271692054480837,1.3037071167795282,4,10,35
1.2249946360002484,1.2996940616557473,4,10,36
1.263116999174419,1.301396230312816,4,10,37
1.267189911290219,1.3037674874590155,4,10,38
1.2645757113004985,1.2998184176076923,4,10,39
1.2596587324979012,1.3010236487890545,4,10,40
1.2649662064669425,1.300024720493116,4,10,41
1.2630070127520645,1.3040168824948764,4,10,42
1.267832818282278,1.300491540013698,4,10,43
1.252614193966514,1.3035332000046445,4,10,44
1.2514591498123973,1.3041538876817937,4,10,45
1.2544272258825468,1.3021169258418837,4,10,46
1.313656748283936,1.277139625720334,0,50,1
1.30830863992862,1.2530129795839011,0,50,2
1.2450142262061576,1.2398616243180007,0,50,3
1.2292223704091694,1.2209442651892177,0,50,4
1.2101754099706774,1.2055112484805863,0,50,5
1.1912276899877459,1.1866525128253234,0,50,6
1.18139810411289,1.1741022759349033,0,50,7
1.1635987990769854,1.1739140242631594,0,50,8
1.1818856224234369,1.1869784117415652,0,50,9
1.1294894950880108,1.1660274667075918,0,50,10
1.0936807240249822,1.1653385039958606,0,50,11
1.1448747215874375,1.1720942628534534,0,50,12
1.1279403438467552,1.1555717294896872,0,50,13
1.150406395990945,1.1636800624734072,0,50,14
1.142457506820062,1.166710570140227,0,50,15
1.1207865274224842,1.1695086413630287,0,50,16
1.0792480421820507,1.1668111118586255,0,50,17
1.0704167337534927,1.186540715134429,0,50,18
1.0454356289077518,1.1875946990380644,0,50,19
1.1031043731474919,1.2051982405567974,0,50,20
1.0697796806509758,1.1939293564455753,0,50,21
1.0563893846133052,1.1997911846671259,0,50,22
1.0586667347457162,1.189204729433301,0,50,23
1.3086906075903653,1.3181146538794424,1,50,1
1.2455418725112577,1.3104613881353142,1,50,2
1.2287664386184833,1.3202496909771415,1,50,3
1.2214704585808187,1.324535638583908,1,50,4
1.1628686422275765,1.3212778837958603,1,50,5
1.178251081743438,1.3511020745695959,1,50,6
1.171101895292117,1.346318145877042,1,50,7
1.1149287820288418,1.3798156486740276,1,50,8
1.109465710856047,1.3646363947884026,1,50,9
1.1391519603770148,1.3799300907849414,1,50,10
1.1263677605226092,1.3992201237698978,1,50,11
1.0885532636826512,1.4105933438973226,1,50,12
1.3632062689485638,1.2721285937708695,2,50,1
1.2689553647500398,1.2417082947823503,2,50,2
1.2485755262287754,1.2350228826763423,2,50,3
1.2208597648336448,1.235507933547274,2,50,4
1.169312369882097,1.2400711445178436,2,50,5
1.2156427454462542,1.2779930626432912,2,50,6
1.1720309864025424,1.2665874652266083,2,50,7
1.1534119228703492,1.246955276331429,2,50,8
1.1438695280298916,1.2707040281423112,2,50,9
1.1454912213816746,1.2587007195364817,2,50,10
1.1493310512829564,1.2499073713242965,2,50,11
1.1078650963113748,1.2530903332851675,2,50,12
1.109482050109563,1.2773742679551046,2,50,13
1.3473565212704919,1.317560613155365,3,50,1
1.3111102628436955,1.2885164008899168,3,50,2
1.2776171788573265,1.2764629044316032,3,50,3
1.2521661391312426,1.267156796021895,3,50,4
1.2331001535058022,1.2587174271995372,3,50,5
1.2324367003007368,1.2635154087435116,3,50,6
1.2081189568747173,1.2532063573598862,3,50,7
1.1848354522477498,1.253082592378963,3,50,8
1.2057290490378032,1.2455897818912158,3,50,9
1.1684284887530587,1.25899747420441,3,50,10
1.1779544387351384,1.2601061849431558,3,50,11
1.1567116982557557,1.2388027689673684,3,50,12
1.1507384011691266,1.2514660453254527,3,50,13
1.1478655223142018,1.2476840757510879,3,50,14
1.18698069520972,1.2133484442125668,3,50,15
1.1163783154704354,1.2315918125889518,3,50,16
1.1097983839836987,1.2455954185941003,3,50,17
1.1112930740822444,1.2618265599012375,3,50,18
1.10276451300491,1.2815543853423812,3,50,19
1.0977169105952436,1.2559579820795492,3,50,20
1.0832394754344767,1.2533031979745084,3,50,21
1.111578150906346,1.266556474972855,3,50,22
1.079300574280999,1.2911775416948579,3,50,23
1.088486643677408,1.2722552703185515,3,50,24
1.0810767222534527,1.2929599989544263,3,50,25
1.3176109715511923,1.3263750496245268,4,50,1
1.265536306280839,1.3220433375709935,4,50,2
1.2316832820156165,1.3308908401874073,4,50,3
1.2203735565720943,1.3337873959959599,4,50,4
1.1862539498847828,1.3326796425852858,4,50,5
1.1924565151281523,1.3461415461908306,4,50,6
1.1623015179550438,1.2944795594299048,4,50,7
1.14728854396887,1.2815863260888216,4,50,8
1.1137995984261495,1.3057878357067443,4,50,9
1.161688321431478,1.3266327461025171,4,50,10
1.14046227304559,1.3301204597740843,4,50,11
1.1120231849268862,1.322063100128843,4,50,12
1.0764137729845549,1.3114046277497944,4,50,13
1.0775574192247892,1.365865284476364,4,50,14
1.0945212139999658,1.3277255144872164,4,50,15
1.1026298891034043,1.3431243453527753,4,50,16
1.0512104402508653,1.3978477787553218,4,50,17
1.0707207020542078,1.3943279190230788,4,50,18
1.3377190212792798,1.2504043004013148,0,100,1
1.261453841063595,1.2290795035503082,0,100,2
1.2315115192862511,1.202268465410305,0,100,3
1.1897600827610975,1.186783345439766,0,100,4
1.1606069373749262,1.1807148743279372,0,100,5
1.1681317783617178,1.2013638423632635,0,100,6
1.178646989363149,1.1686355759993552,0,100,7
1.1212905260297241,1.1806220566505454,0,100,8
1.123612184306649,1.1797482664323558,0,100,9
1.1187077741840812,1.1904076974100202,0,100,10
1.0971038308839178,1.187636570588446,0,100,11
1.0773450472652388,1.1700974972774543,0,100,12
1.0450268750450522,1.1897959159228704,0,100,13
1.0762334552087767,1.189484566492035,0,100,14
1.0601821711696096,1.2478762458899857,0,100,15
1.0503243075942323,1.2124878698763466,0,100,16
1.0625107428311045,1.2039968959473693,0,100,17
1.2767961016717002,1.3410004403354272,1,100,1
1.1586666284415277,1.3242105053014803,1,100,2
1.1678519129667901,1.3779971102376425,1,100,3
1.1475709761100807,1.3533800447558062,1,100,4
1.0710830552139992,1.3645685042459,1,100,5
1.11179808874996,1.3961862054273348,1,100,6
1.08367192566267,1.4095209641828121,1,100,7
1.0464645498901541,1.3795012697907667,1,100,8
1.0161206522867285,1.4608503259702441,1,100,9
1.0331955760440459,1.4269607804603794,1,100,10
1.038655551354147,1.486667436945004,1,100,11
1.015653705665092,1.5053644463196236,1,100,12
1.3146525997555933,1.2622981082781553,2,100,1
1.248925694930076,1.257550796068477,2,100,2
1.2105218260035244,1.2572187537553858,2,100,3
1.133348439498762,1.2659745280037276,2,100,4
1.1311048117642326,1.2623290252450983,2,100,5
1.1427214321584158,1.2593768120901063,2,100,6
1.105809354480521,1.2712989426882269,2,100,7
1.1225359026010155,1.3113542114523877,2,100,8
1.1056585352100794,1.292948716682024,2,100,9
1.0887237563572212,1.3054847899491906,2,100,10
1.0391674162381481,1.3047861643266443,2,100,11
1.0863282786065729,1.3358925480450532,2,100,12
1.0970881771052796,1.2918775371908722,2,100,13
1.3425818085670471,1.2827910848639228,3,100,1
1.2612318620085716,1.258653226223859,3,100,2
1.2574980854988098,1.2633453661745244,3,100,3
1.2132791490717367,1.2509745088490574,3,100,4
1.169500590048053,1.2482414733279834,3,100,5
1.1385563293641263,1.2452679960565134,3,100,6
1.150788620791652,1.2609658430923114,3,100,7
1.1902621639045803,1.2809829725460573,3,100,8
1.147291866893118,1.2692638784646988,3,100,9
1.0980024405501105,1.2778402702374891,3,100,10
1.1382924480871721,1.2731464200399139,3,100,11
1.077542860399593,1.2523520913991062,3,100,12
1.0906129005280407,1.2753183442083271,3,100,13
1.049167039719495,1.2838154882192612,3,100,14
1.0651608007875355,1.2878448895432733,3,100,15
1.1087713993408463,1.2483393800529567,3,100,16
1.3100831898471765,1.2788007840775606,4,100,1
1.2162655231408905,1.2391583630494905,4,100,2
1.203869001154314,1.2934963473520782,4,100,3
1.176914918464527,1.254638123052162,4,100,4
1.1233255975288257,1.247753246039675,4,100,5
1.1187406901309365,1.3191474525970326,4,100,6
1.1012691906042267,1.4334840470029597,4,100,7
1.0952086077238383,1.313735046303063,4,100,8
1.0637442558690122,1.3406748278099194,4,100,9
1.0668357206645764,1.3516755379710281,4,100,10
1.0256260774846662,1.4234351512842012,4,100,11
1.0214683492560135,1.43825408299764,4,100,12
1.3082756833577618,1.2054851520413588,0,1000,1
1.2258974172528474,1.1800495671572062,0,1000,2
1.2081128769054983,1.1844401725904516,0,1000,3
1.1466347471481886,1.1490042400762501,0,1000,4
1.1609510130119658,1.1724229007330624,0,1000,5
1.1403049670120535,1.1846276989046867,0,1000,6
1.1245229945660475,1.197542377665073,0,1000,7
1.1154716183305415,1.1528825863420376,0,1000,8
1.0891720555578677,1.1469237292617684,0,1000,9
1.1657822915665503,1.146636058258105,0,1000,10
1.0958520590944743,1.1606495040881484,0,1000,11
1.0527439231403264,1.1292442438387837,0,1000,12
1.0865829078929077,1.136680380243457,0,1000,13
1.0499745943843795,1.1777862490648627,0,1000,14
1.0411206532027475,1.2043277738634208,0,1000,15
1.0402848992909195,1.193225506488784,0,1000,16
1.1052141742672779,1.2102181942905554,0,1000,17
1.021323872785786,1.1906308424875203,0,1000,18
0.9782074738889671,1.2351117669362393,0,1000,19
1.0158396447689546,1.189586291375207,0,1000,20
1.042899784094839,1.225082217850598,0,1000,21
0.9681964589338521,1.185277792765286,0,1000,22
1.257936862130264,1.3132940305395584,1,1000,1
1.186866095613121,1.305196846826661,1,1000,2
1.1565864568441744,1.3163051572844673,1,1000,3
1.1069191666140226,1.3167959308948067,1,1000,4
1.0794527941384087,1.3738395810297679,1,1000,5
1.1028864610357059,1.3364500492449058,1,1000,6
1.0011098962583398,1.4293062987286675,1,1000,7
1.0378624832229668,1.5134323086373886,1,1000,8
1.0532011825583338,1.4742923483753136,1,1000,9
1.024572587848306,1.436613794946091,1,1000,10
1.0207263088976168,1.4989900636281006,1,1000,11
1.012443399327069,1.50105361826851,1,1000,12
1.309446667921183,1.2804528615546746,2,1000,1
1.2205648985197237,1.2481980164203523,2,1000,2
1.2021013180805777,1.2334007441955641,2,1000,3
1.1855726362698864,1.2715644205613448,2,1000,4
1.1500833381336504,1.267252953598722,2,1000,5
1.1605699415870394,1.2407704511747675,2,1000,6
1.1110109012895961,1.2484780147472738,2,1000,7
1.1321961623384176,1.2360364382566906,2,1000,8
1.1055196794253876,1.2655603238083657,2,1000,9
1.118758312849955,1.2373849810719575,2,1000,10
1.0556453643176895,1.2869993895187566,2,1000,11
1.0804023809694356,1.263331230433994,2,1000,12
1.0830406435593198,1.243263686700179,2,1000,13
1.3221672807227483,1.2826217006553302,3,1000,1
1.2636737342585216,1.2644286846572703,3,1000,2
1.2065793099728497,1.2672933461991223,3,1000,3
1.1902477897026322,1.2986795211380178,3,1000,4
1.2037187760526484,1.2793218412182548,3,1000,5
1.1688550622625784,1.2613618685440584,3,1000,6
1.132213225418871,1.3035817444324493,3,1000,7
1.1124415038661524,1.309132032096386,3,1000,8
1.0935500819574704,1.2829217145388776,3,1000,9
1.0949786427346142,1.2947347536683083,3,1000,10
1.1059212305329063,1.3291898559440265,3,1000,11
1.0741907039826566,1.3150368210944263,3,1000,12
1.0775663900104435,1.3382756811651317,3,1000,13
1.1057606759396466,1.392786774445664,3,1000,14
1.0785208324139768,1.3565002862702717,3,1000,15
1.103959116746079,1.3457611785693602,3,1000,16
1.378351128561455,1.3104014018962258,4,1000,1
1.2253663775795385,1.2979606227289167,4,1000,2
1.1910266876220703,1.2835621119800367,4,1000,3
1.2114440489651863,1.3164964955731442,4,1000,4
1.1664204219349643,1.2655911269104272,4,1000,5
1.150462157935427,1.2887783894204257,4,1000,6
1.1331730591623406,1.3163500933061567,4,1000,7
1.1424334429021468,1.3027626799700553,4,1000,8
1.1249112386870803,1.3240002878506978,4,1000,9
1.0890944082695142,1.383005523137879,4,1000,10
1.0723325903373853,1.3029094471429523,4,1000,11
1.07068989603143,1.3389650179210462,4,1000,12
1.0421550268875925,1.3604136346515856,4,1000,13
1.068347781666538,1.3671735800776565,4,1000,14
0.9836630603723359,1.407820384042305,4,1000,15
