train_loss,val_loss,Fold,Dimension,Epoch
1.2031328647124118,1.2216668066931509,0,50,11
1.200353943568332,1.2135318711337157,0,50,12
1.2161708630660715,1.2130903545898057,0,50,13
1.1424711425191278,1.2153854774607218,0,50,14
1.1633431955883917,1.2229940496835696,0,50,15
1.1763118877980747,1.2223199556480815,0,50,16
1.1614017640769168,1.2361471373823625,0,50,17
1.1350719974832921,1.22226552650563,0,50,18
1.1266263361764919,1.2288015432414794,0,50,19
1.0816363805626734,1.1963533350435491,0,50,20
1.1306222590495079,1.1925381246833695,0,50,21
1.127533345817472,1.2157213762088164,0,50,22
1.1253338979711014,1.210626308089738,0,50,23
1.0964923181517052,1.2263519465084989,0,50,24
1.0841455141144603,1.2468764928658134,0,50,25
1.070711125807938,1.2636228250719492,0,50,26
1.0891792304067494,1.2507328222572551,0,50,27
1.0708927885300246,1.2356857422702592,0,50,28
1.095726005138538,1.291723063433053,0,50,29
1.0467206871153392,1.2847899392603486,0,50,30
1.070065076321835,1.2364315611903678,0,50,31
1.3144604714961456,1.3158400771104923,1,50,1
1.2576934570410663,1.3329203772578946,1,50,2
1.2586080559327655,1.325028229560743,1,50,3
1.212641525813901,1.322769756739782,1,50,4
1.1955698305065927,1.3423032585938885,1,50,5
1.1822830640562438,1.3322800465189106,1,50,6
1.1812343508793337,1.330862920100217,1,50,7
1.1492340014268876,1.3171704117956973,1,50,8
1.111936855520667,1.3476752768336577,1,50,9
1.1783341877455367,1.343636301179031,1,50,10
1.120807267326044,1.3387052164578797,1,50,11
1.3561608736060995,1.3239638915132321,2,50,1
1.2873785222657366,1.3146099981420574,2,50,2
1.2870964216499035,1.3128209799339632,2,50,3
1.2924604053993252,1.3014468547750004,2,50,4
1.253036545266254,1.2938001602364524,2,50,5
1.2464609105907019,1.2931636156787858,2,50,6
1.2469573580540156,1.3022179095910957,2,50,7
1.2319063855490882,1.2890830052125144,2,50,8
1.2365762880798468,1.2882723192974286,2,50,9
1.2127534721572886,1.2805754565388403,2,50,10
1.1904678753539868,1.2726995025984602,2,50,11
1.2179993564447549,1.276946691962421,2,50,12
1.1587269636249342,1.3014256668107576,2,50,13
1.1673685591235934,1.2977445487480137,2,50,14
1.1933791863608343,1.2830627627215248,2,50,15
1.1706041850762223,1.2685020088479289,2,50,16
1.1805037011249084,1.2602365133800895,2,50,17
1.1193024581029896,1.3040676360723424,2,50,18
1.1242274943155381,1.3482076054882686,2,50,19
1.0957714417243791,1.3391119742259456,2,50,20
1.1560807640252613,1.3321524680456642,2,50,21
1.1219520548742083,1.2904240081868201,2,50,22
1.1401855551853033,1.3690881452674357,2,50,23
1.1204315300818823,1.3483929129779464,2,50,24
1.1037503019320822,1.3259519432852658,2,50,25
1.1489218137503843,1.3459208732914607,2,50,26
1.0920731088098137,1.3371823497079915,2,50,27
1.3302057283845814,1.3121794231913306,3,50,1
1.3051784133369273,1.3000430749221281,3,50,2
1.2890800894661383,1.297860879789699,3,50,3
1.28125687553124,1.2836371606046504,3,50,4
1.254640313034708,1.2836527187715878,3,50,5
1.2543241706761448,1.2762043421918696,3,50,6
1.2301514514467933,1.2954138910228556,3,50,7
1.2154544469985096,1.2850561155514284,3,50,8
1.2044051140546799,1.2793915623968297,3,50,9
1.2229818200523204,1.26173026453365,3,50,10
1.209793390875513,1.2437931922349064,3,50,11
1.165350433777679,1.2650115950541063,3,50,12
1.225455485961654,1.2601502185518092,3,50,13
1.1708445345813578,1.2671349468556317,3,50,14
1.1804930831898341,1.2593692202459683,3,50,15
1.1712411919778043,1.2597756961529905,3,50,16
1.1380202655087819,1.2512460709972815,3,50,17
1.1337124210867016,1.2644115950573573,3,50,18
1.102166679095138,1.2656203000382944,3,50,19
1.0962622856551951,1.2685106748884374,3,50,20
1.1669202189553867,1.2632351917299358,3,50,21
1.3224559047765898,1.31851146334096,4,50,1
1.2960649236043293,1.3208750830616867,4,50,2
1.301355697899534,1.3241599456050939,4,50,3
1.2673460428338301,1.3225976531547412,4,50,4
1.261330969961066,1.3254589655943083,4,50,5
1.228555769000137,1.334202056014747,4,50,6
1.2172403984739069,1.3692266751590527,4,50,7
1.2008706363878752,1.3418795338848182,4,50,8
1.2064487490737648,1.347174781289017,4,50,9
1.2073494318911904,1.377290852028027,4,50,10
1.1741703140526487,1.343911431044863,4,50,11
1.3542190296997714,1.2949990112067276,0,100,1
1.2772169223778695,1.283210319389606,0,100,2
1.2674565581739055,1.258472831859535,0,100,3
1.247908700497163,1.2437379423911394,0,100,4
1.2193864591092343,1.2287762787103989,0,100,5
1.169656362684414,1.2379492017035747,0,100,6
1.1698907882341811,1.2249106838984831,0,100,7
1.199241933168971,1.2489374724705344,0,100,8
1.1818223628092734,1.2441586701175835,0,100,9
1.152234181033706,1.2444221867371545,0,100,10
1.1877105384384181,1.2349563261543817,0,100,11
1.1636804282350992,1.2451108067431362,0,100,12
1.1385284665179798,1.2115307139277292,0,100,13
1.1406557870874925,1.2339174970041347,0,100,14
1.0921285619216141,1.223428296305124,0,100,15
1.1527546069743553,1.2328725450065736,0,100,16
1.104559643951577,1.2317933963320928,0,100,17
1.107322119660872,1.257050966160207,0,100,18
1.0771472810232368,1.2586916124686578,0,100,19
1.075363718981483,1.2755448188208327,0,100,20
1.0677530499879002,1.2440190896203247,0,100,21
1.053538328817733,1.2088630061947678,0,100,22
1.0713177504983644,1.2444909795510952,0,100,23
0.9956923801576316,1.3295084350387423,0,100,24
1.0278586255226068,1.2895355670177149,0,100,25
1.0258750345669227,1.29447358829898,0,100,26
0.9953000767578769,1.260800590453101,0,100,27
1.0013537207471046,1.3201830133104122,0,100,28
0.9796644683462454,1.4439649577298412,0,100,29
1.053170586973167,1.3508619142148732,0,100,30
0.9734841385289948,1.3929782056271947,0,100,31
0.9590105542818147,1.4007162430366886,0,100,32
1.3157153085268252,1.3305599993684618,1,100,1
1.2673155884814313,1.3401197566570258,1,100,2
1.2307973702180548,1.313396976495147,1,100,3
1.234494441061722,1.3258365807233323,1,100,4
1.207836154531461,1.3079130830212606,1,100,5
1.1947190712144156,1.312601119982847,1,100,6
1.1759685982628496,1.3250008946746652,1,100,7
1.1598747477009945,1.285163564073605,1,100,8
1.1602721851667905,1.2904756418971866,1,100,9
1.1172533307951462,1.2495310176603278,1,100,10
1.1453340481314342,1.2459522500644844,1,100,11
1.1005006896503657,1.2922537861933787,1,100,12
1.111506366661568,1.3230929260512945,1,100,13
1.0856519675919463,1.3040547970791558,1,100,14
1.1003826385399884,1.292337335971017,1,100,15
1.1257801478551575,1.3405141130441252,1,100,16
1.0607775258029504,1.2983814670069886,1,100,17
1.0975968092999515,1.2801478533680053,1,100,18
1.094003967083378,1.2866146435816004,1,100,19
1.0401093290054944,1.3200688241974978,1,100,20
1.0324078131096972,1.3323644817812772,1,100,21
1.36730545068072,1.280101508635161,2,100,1
1.281420786114369,1.2703769746500257,2,100,2
1.2822005217626575,1.2466578231843022,2,100,3
1.2355530498233884,1.258257288289422,2,100,4
1.229814786100086,1.2639023009020094,2,100,5
1.192124553742077,1.2480074006825874,2,100,6
1.1446502488512267,1.264295057729358,2,100,7
1.1626647270990775,1.2638415177356,2,100,8
1.1557394712639792,1.310900739775689,2,100,9
1.1306794194042558,1.2645773875068294,2,100,10
1.1174798752335033,1.3396287320033815,2,100,11
1.1209959665487454,1.3775996933583214,2,100,12
1.128333344395866,1.2510626146010924,2,100,13
1.3155883266167208,1.3101132159883326,3,100,1
1.2954930893399499,1.311048448085785,3,100,2
1.2693465873599052,1.274233641949567,3,100,3
1.2467860315333714,1.2675463462417775,3,100,4
1.1877898390997539,1.262800394134088,3,100,5
1.1946977119554172,1.2799926684661345,3,100,6
1.1988182806155898,1.2594294778325341,3,100,7
1.1723669462583282,1.2740534801374783,3,100,8
1.1681421453302556,1.2818698950789191,3,100,9
1.1711237952113152,1.266266718506813,3,100,10
1.1313337182456797,1.2629783139987425,3,100,11
1.1172201064499943,1.337121008472009,3,100,12
1.1238778016783975,1.3285564482212067,3,100,13
1.0898296358910473,1.327938462522897,3,100,14
1.1323701759630984,1.3242532211271199,3,100,15
1.1097915572198955,1.291723963211883,3,100,16
1.0784976929426193,1.2977635697884993,3,100,17
1.34093767467298,1.3518991437292935,4,100,1
1.2876059394970274,1.3546498014215838,4,100,2
1.2374923398201925,1.3506906354636476,4,100,3
1.2380625922219795,1.348718394605737,4,100,4
1.2464936065673828,1.3372366274867142,4,100,5
1.1746980539957683,1.3372224617004393,4,100,6
1.179429611741451,1.3490425963987385,4,100,7
1.1453256894831072,1.3511502401452316,4,100,8
1.117086271319473,1.3874477266428764,4,100,9
1.12143427731698,1.439637185648868,4,100,10
1.1200570953101443,1.4042031029232762,4,100,11
1.168365851285165,1.4006032821170071,4,100,12
1.0620494240208675,1.3590857670599954,4,100,13
1.0912050193652771,1.3951956376694796,4,100,14
1.0878061214246249,1.4153666484565066,4,100,15
1.0748104550545676,1.4265629592694735,4,100,16
1.305447897885931,1.301636332617195,0,1000,1
1.3122340358204498,1.3253920160433075,0,1000,2
1.24426662465181,1.2848053760669402,0,1000,3
1.278033608837161,1.2940755126010182,0,1000,4
1.2183505308020512,1.3107677852386497,0,1000,5
1.236330266996092,1.2599677715958757,0,1000,6
1.1955345475610824,1.265675374811041,0,1000,7
1.1546870977472128,1.2730315024172036,0,1000,8
1.1727257854280657,1.288558691781952,0,1000,9
1.1303674681115443,1.296627234599426,0,1000,10
1.1478562956744631,1.3409716847828168,0,1000,11
1.1418197175949445,1.3080416859537574,0,1000,12
1.082442810916733,1.3351251336676495,0,1000,13
1.0660620912307177,1.3363163145114936,0,1000,14
1.0731817912552604,1.3492962007113483,0,1000,15
1.1019408569604106,1.3416506966206594,0,1000,16
1.3278023056510178,1.3234859149399785,1,1000,1
1.2486000865420928,1.2948546799870368,1,1000,2
1.2368842016551391,1.3028828208151675,1,1000,3
1.1946941032164262,1.301198809763804,1,1000,4
1.2399233312927203,1.2909373558360053,1,1000,5
1.1469415878721267,1.3097745644100398,1,1000,6
1.1493118059814105,1.30037162579154,1,1000,7
1.161588749943502,1.2982948188103465,1,1000,8
1.1430904614746442,1.3177194958333036,1,1000,9
1.108157172894972,1.3654232996544555,1,1000,10
1.096410463672608,1.3181651324097645,1,1000,11
1.1111338556111072,1.3280826446582283,1,1000,12
1.0770509173138982,1.340672617047237,1,1000,13
1.0913234530729086,1.3315420089831431,1,1000,14
1.0683578691625697,1.3817746088366751,1,1000,15
1.3221465390246265,1.3435023256531082,2,1000,1
1.2872594711400218,1.294898304441657,2,1000,2
1.2411329895362666,1.293214758516447,2,1000,3
1.2024634489272568,1.2537989740378406,2,1000,4
1.1920455375022647,1.2806276730978396,2,1000,5
1.160587873747042,1.321991558319569,2,1000,6
1.1776762337058007,1.303687250580657,2,1000,7
1.153177915453827,1.2874748065952508,2,1000,8
1.1094324241954512,1.2772338534440277,2,1000,9
1.1157650508599137,1.3110927083252688,2,1000,10
1.0790965602335927,1.3392170795821339,2,1000,11
1.0718858977563768,1.4011942182136772,2,1000,12
1.070191329076771,1.356337537668326,2,1000,13
1.0804050469683328,1.3725022797591235,2,1000,14
1.3274372111667285,1.2949364334344864,3,1000,1
1.2639675316485492,1.2835432358763434,3,1000,2
1.2433919364755803,1.28014996918765,3,1000,3
1.2070382176475092,1.2719590379433199,3,1000,4
1.2079723145474086,1.2719651623205706,3,1000,5
1.1791040978648446,1.2995737967166034,3,1000,6
1.1925824121995405,1.2773388434540143,3,1000,7
1.1899991143833508,1.259714657610113,3,1000,8
1.1756086633964018,1.250984874638644,3,1000,9
1.1171463876962662,1.269028984687545,3,1000,10
1.1114277521317655,1.2629298628731207,3,1000,11
1.1466867273504084,1.2882100960070437,3,1000,12
1.0685698715123264,1.305577658794143,3,1000,13
1.0531885867769069,1.347163426605138,3,1000,14
1.0675432952967556,1.4265093444423242,3,1000,15
1.0910693495111032,1.34257104315541,3,1000,16
1.0619144609028643,1.381277248263359,3,1000,17
1.0491981316696515,1.342818096280098,3,1000,18
1.0291856954043561,1.3177117116071961,3,1000,19
1.3845688100446734,1.3387817995171798,4,1000,1
1.283739167598256,1.3293236093772085,4,1000,2
1.2242772380092688,1.3000888172367162,4,1000,3
1.2339202238384046,1.2787672171676367,4,1000,4
1.2183697476303368,1.297198053326523,4,1000,5
1.1889502675909744,1.3025416632284197,4,1000,6
1.1613878631591796,1.3130340423500328,4,1000,7
1.1008813483254951,1.3034350483459338,4,1000,8
1.1007551541244776,1.4291034019202518,4,1000,9
1.1227852121988933,1.3934041686225356,4,1000,10
1.1080462726793792,1.3708981088169834,4,1000,11
1.1196720457913583,1.3519839592147291,4,1000,12
1.0626273004632247,1.384519763452965,4,1000,13
1.0744121471204255,1.4101875426476462,4,1000,14
