train_loss,val_loss,Fold,Dimension,Epoch
1.0724378726423804,1.0627656332651774,2,10,11
1.074731363648427,1.0629305211702982,2,10,12
1.0707878182699957,1.0632301394144694,2,10,13
1.0701699596501946,1.0620445156097411,2,10,14
1.0735805166706052,1.0604495445887248,2,10,15
1.0640459549223469,1.0585585165023803,2,10,16
1.0778653543226822,1.0590329472223918,2,10,17
1.0685237620781483,1.0594498753547668,2,10,18
1.0703755934404264,1.0601562476158142,2,10,19
1.073663562201103,1.0609763447443645,2,10,20
1.0552697418034946,1.0566650811831158,2,10,21
1.063099654998843,1.0559504318237305,2,10,22
1.06577970623126,1.05535773118337,2,10,23
1.062856921251989,1.0560591435432434,2,10,24
1.0650643416614842,1.0565706308682759,2,10,25
1.0584206547353825,1.0532507356007894,2,10,26
1.0640933852253334,1.0555871979395548,2,10,27
1.0635218368079056,1.0516957680384318,2,10,28
1.057748120906501,1.0521146376927695,2,10,29
1.06265872778966,1.0505142537752787,2,10,30
1.0687409996340942,1.051598292986552,2,10,31
1.063292873943413,1.0517667015393575,2,10,32
1.06097189201409,1.0496136458714802,2,10,33
1.0575792224443936,1.0491429821650187,2,10,34
1.063273813961844,1.0485362164179484,2,10,35
1.063252289758926,1.046660606066386,2,10,36
1.0534567040535174,1.0480565881729127,2,10,37
1.0564881983720873,1.0436123450597128,2,10,38
1.0586971249594286,1.0458175309499105,2,10,39
1.0548893754951958,1.044734320640564,2,10,40
1.0541479189363137,1.0440603844324747,2,10,41
1.0532584295626335,1.0441248734792075,2,10,42
1.0520573830117985,1.042355290253957,2,10,43
1.0544514662024878,1.043253895441691,2,10,44
1.0587225139066607,1.041595843633016,2,10,45
1.0600961417468673,1.0427203750610352,2,10,46
1.0523278324964491,1.0410785174369812,2,10,47
1.05741545896836,1.0422450653711954,2,10,48
1.051135459972987,1.0414989058176676,2,10,49
1.0482575378036658,1.0398640203475953,2,10,50
1.1352317624166304,1.106345916751171,3,10,1
1.1139248434780662,1.0932264892318813,3,10,2
1.110385815888326,1.0856698097311797,3,10,3
1.0892972633742974,1.0822174031650502,3,10,4
1.077160172927194,1.0788805240690464,3,10,5
1.0856359217813227,1.0766022499226626,3,10,6
1.0747454992383352,1.0747090973490872,3,10,7
1.0764877833273447,1.0726198593580167,3,10,8
1.0764059141754225,1.0721324635372116,3,10,9
1.0696194474566285,1.0715835048564626,3,10,10
1.0648090798380334,1.0693202251103158,3,10,11
1.0703670812570882,1.0692768510885653,3,10,12
1.0661284581839696,1.0676284293284872,3,10,13
1.0641212166576088,1.0668851330473617,3,10,14
1.0644918187146886,1.0648519453896936,3,10,15
1.066209228384407,1.0642923085441558,3,10,16
1.065493409502809,1.0639811133283947,3,10,17
1.0692608495113989,1.062651819620437,3,10,18
1.0594285672849364,1.062256331135268,3,10,19
1.0675337257978859,1.062455296809316,3,10,20
1.060529578425277,1.061531572240381,3,10,21
1.0688135442335425,1.063171950155941,3,10,22
1.060700950810013,1.061225845128371,3,10,23
1.0652194558158457,1.0616993536039223,3,10,24
1.0651657220089075,1.0607981288852895,3,10,25
1.05607879835499,1.0595722367878726,3,10,26
1.057777824995461,1.0595190321002994,3,10,27
1.050158353832098,1.0559364985872937,3,10,28
1.0631372957909135,1.0573950344963605,3,10,29
1.0619535336818586,1.0566372517481093,3,10,30
1.050052646727566,1.0561876648474091,3,10,31
1.0544832668570003,1.0539155971506011,3,10,32
1.0546132391539877,1.0525273421472647,3,10,33
1.0539232546144777,1.0516487132516872,3,10,34
1.0492800018223067,1.0518120424265163,3,10,35
1.0581419794018594,1.0516002118148147,3,10,36
1.047523171270997,1.0502875076269733,3,10,37
1.0469176536891227,1.0492678337366634,3,10,38
1.0488600734801297,1.0470341317581409,3,10,39
1.0530329367647788,1.04894410851156,3,10,40
1.0581102597723233,1.0485438653233596,3,10,41
1.058629072659529,1.0474577566622516,3,10,42
1.0568798941534918,1.0482988769064958,3,10,43
1.0453223963432092,1.0472215494105896,3,10,44
1.0592701542484868,1.046116632188958,3,10,45
1.0532024135167828,1.0466726305639031,3,10,46
1.0540585810780818,1.0455963322122404,3,10,47
1.0469442362867352,1.046685528208446,3,10,48
1.0576360758750971,1.0453290909553141,3,10,49
1.049774440168651,1.0455494373670666,3,10,50
1.0955581118967879,1.0923170048359374,4,10,1
1.0880944842941191,1.0850966573737062,4,10,2
1.082096481323242,1.0820448765387902,4,10,3
1.0754344167884873,1.0790700672496165,4,10,4
1.0819984716871764,1.0785540935450801,4,10,5
1.0783017382787536,1.0780212046081619,4,10,6
1.0779464456445114,1.0764454968041952,4,10,7
1.0757920536283092,1.075531925390278,4,10,8
1.0739040858418907,1.0746291600740874,4,10,9
1.0741255013245503,1.0734489625487507,4,10,10
1.0774919669808543,1.074361712569691,4,10,11
1.0766239938560438,1.0741415088188433,4,10,12
1.0789294135594905,1.0730012114816718,4,10,13
1.0741370811540412,1.072626169106379,4,10,14
1.071485715214704,1.0700595878345096,4,10,15
1.0694288460511128,1.0678880427355852,4,10,16
1.0657400946431852,1.0663940844090987,4,10,17
1.0689557291978706,1.0644778655125544,4,10,18
1.0696827652508007,1.0633885677044208,4,10,19
1.0672936031911027,1.0629761347794104,4,10,20
1.0677655647137414,1.0624142615962926,4,10,21
1.0683559082280882,1.0616686605587724,4,10,22
1.0607413730738353,1.0580947406943613,4,10,23
1.0701355994600947,1.0582051950273654,4,10,24
1.0624249908821715,1.0566008773841171,4,10,25
1.061042866775107,1.056887363255902,4,10,26
1.0588533920256882,1.0541844200190467,4,10,27
1.061559710668396,1.052029707427891,4,10,28
1.054450239091807,1.048136691219873,4,10,29
1.063122654546258,1.0473983939462714,4,10,30
1.057977479025874,1.0470779757647974,4,10,31
1.0638087477420737,1.0498697398727341,4,10,32
1.0631933380002137,1.0516064151414288,4,10,33
1.062828109210742,1.0488741585158678,4,10,34
1.053038837768305,1.0499477265509374,4,10,35
1.0575896233868745,1.0476517884118661,4,10,36
1.0585936345449498,1.0463089966344756,4,10,37
1.044703760907694,1.0455840701167205,4,10,38
1.0546835285022946,1.0427465598829053,4,10,39
1.0503618142843734,1.0433384254208953,4,10,40
1.0580471631695645,1.0414854594416392,4,10,41
1.0550621867423653,1.0420698200622285,4,10,42
1.0683504662386967,1.0423601590670073,4,10,43
1.0524538660341978,1.0422704851959028,4,10,44
1.043710235096438,1.0408333973096358,4,10,45
1.0552300888092727,1.0396288053884053,4,10,46
1.0365866327578306,1.0360577968840903,4,10,47
1.064825099328788,1.0403780859152736,4,10,48
1.0550769649887866,1.0396438819491922,4,10,49
1.0533655794607837,1.0403644480603806,4,10,50
1.0770432268857462,1.03596574477944,0,50,1
1.053399193805197,1.0239711280884383,0,50,2
1.0332605200031035,1.0049830125992023,0,50,3
1.0156164141668789,0.9900694228245783,0,50,4
1.0064352236919523,0.9863903664712977,0,50,5
1.0080542815151174,0.984860070105318,0,50,6
0.997123382599951,0.9790578439597167,0,50,7
0.9848025177823337,0.9696883019476561,0,50,8
0.9804928686801444,0.9742685657151988,0,50,9
0.9658648536318825,0.9651274833189325,0,50,10
0.9754385993594215,0.9567599572124023,0,50,11
0.9781797484087895,0.9519541860120595,0,50,12
0.9679575807559564,0.9578513560852139,0,50,13
0.9709657017488658,0.9534304670390751,0,50,14
0.9581560628507942,0.9487472855560821,0,50,15
0.9541326202961229,0.9443241210643576,0,50,16
0.954094129763775,0.9402731627398715,0,50,17
0.9556653245882465,0.9430779251266138,0,50,18
0.9482429306946433,0.9397981713997399,0,50,19
0.9459707350957961,0.9439206568781956,0,50,20
0.9358685432260327,0.9420324431635075,0,50,21
0.9490537252485381,0.9410930350484588,0,50,22
0.9273778966741779,0.9369624258569181,0,50,23
0.9348456775673181,0.9308687051466505,0,50,24
0.9401416754870682,0.9326715738988653,0,50,25
0.9312162498016041,0.925278703437527,0,50,26
0.9345929416316884,0.9298144241157601,0,50,27
0.9376903802464961,0.9258100888703417,0,50,28
0.9350108397426565,0.9308264491571901,0,50,29
0.9257838018192267,0.9328606206716934,0,50,30
0.9215512791035338,0.9269583270682119,0,50,31
0.9238230569022042,0.9161919611193665,0,50,32
0.9121205513521752,0.9188238518635102,0,50,33
0.9010398912133637,0.9177008120600804,0,50,34
0.910830269096801,0.9178261867513712,0,50,35
0.9055553981236049,0.9178276526206964,0,50,36
0.9133837397794545,0.9104367126189882,0,50,37
0.9145585946661592,0.9151071908558907,0,50,38
0.9042223170183707,0.9190363375332697,0,50,39
0.9064373972006219,0.9141215619313984,0,50,40
0.9068157669920358,0.9125700949042319,0,50,41
0.8971467809894317,0.9200219119395119,0,50,42
0.8954106482906617,0.9224772633060306,0,50,43
0.8954466367607038,0.9171132211756291,0,50,44
0.9049032807596968,0.9142516956116014,0,50,45
0.918915307497139,0.9208696876168745,0,50,46
0.888583513026899,0.9249920919105448,0,50,47
1.0983081233193734,1.0456843041658996,1,50,1
1.055487176163012,1.0216490661571862,1,50,2
1.024057489946224,1.0071633136044136,1,50,3
0.9992012608359001,0.9965921981844874,1,50,4
0.9888915364490163,0.9924872611881196,1,50,5
0.9755423670505902,0.9854691879735402,1,50,6
0.9666045440623008,0.9731681527047232,1,50,7
0.9664795627006385,0.971829620477659,1,50,8
0.9517205148612728,0.9697579013417901,1,50,9
0.9516689878617794,0.9673284569648184,1,50,10
0.9412851254211476,0.9697056446940973,1,50,11
0.959149097026536,0.9675338184406715,1,50,12
0.944518448212661,0.9650994746710835,1,50,13
0.9287520963683117,0.9682160369263998,1,50,14
0.9236712134152427,0.968667837602709,1,50,15
0.9147596660998342,0.9749879934309325,1,50,16
0.9085188952214911,0.9740186306360262,1,50,17
0.9219053111207376,0.9669489695765792,1,50,18
0.9142662194448149,0.9718782264028958,1,50,19
0.9315037286648842,0.9732281598917749,1,50,20
0.9258864122465389,0.9654516599061189,1,50,21
0.8962341637337436,0.966497425830533,1,50,22
0.9168485360379819,0.9669257424753175,1,50,23
1.1336224010615288,1.0581699705123901,2,50,1
1.0638663114383289,1.0280940945943196,2,50,2
1.0247187155676305,1.0060599327087403,2,50,3
1.0333120615370122,0.9873315842946371,2,50,4
1.0165364115697948,0.9854789400100707,2,50,5
0.9889650563307972,0.9773695834477742,2,50,6
0.9947391519542537,0.9734719038009644,2,50,7
0.9882286823277472,0.9612964534759522,2,50,8
0.9742218305150055,0.9650190297762553,2,50,9
0.9813911314062256,0.9581770753860473,2,50,10
0.9833277877496214,0.9509002240498861,2,50,11
0.9574092609194208,0.9485063966115316,2,50,12
0.9537730322237662,0.9463199647267659,2,50,13
0.9643212055872004,0.9484431330362956,2,50,14
0.95107367633532,0.9434134658177694,2,50,15
0.9629562986438247,0.9453701694806417,2,50,16
0.960676386275921,0.9414705920219422,2,50,17
0.9457782481621325,0.9340310112635295,2,50,18
0.9394470645407248,0.9362100887298584,2,50,19
0.9423408397085118,0.932400058110555,2,50,20
0.9354285026083187,0.9329860385258992,2,50,21
0.9498512890874123,0.9337736550966899,2,50,22
0.9348291280318279,0.9308021839459737,2,50,23
0.9519187676216453,0.9371911398569743,2,50,24
0.9466875919149796,0.9301644086837768,2,50,25
0.9266770373578371,0.9306889589627584,2,50,26
0.9403282437211322,0.9294068543116252,2,50,27
0.9406773878206367,0.9287611818313599,2,50,28
0.9340602703165978,0.9317475970586141,2,50,29
0.9302539086649687,0.9360940051078797,2,50,30
0.924669960050571,0.928829951286316,2,50,31
0.9266660516334543,0.930679574807485,2,50,32
0.9245281020883023,0.9434208011627198,2,50,33
0.9195477844327253,0.9368571217854818,2,50,34
0.9346298446559945,0.9374103124936422,2,50,35
0.918365636600747,0.9362906861305237,2,50,36
0.9171466199818475,0.9333074227968852,2,50,37
0.9162773766253502,0.9310458421707153,2,50,38
1.0731832112180317,1.0448865292991993,3,50,1
1.0281138486495085,1.028246843746507,3,50,2
1.0109811411052332,1.0131199654743965,3,50,3
1.0005546877561877,1.0032948229666327,3,50,4
0.9802713940907072,0.9912364450660912,3,50,5
0.962875290448113,0.9848661924072409,3,50,6
0.9703037861817007,0.9823673620368495,3,50,7
0.9801453786439138,0.9877038319807967,3,50,8
0.9468809880749501,0.9819950256847535,3,50,9
0.9474299280102579,0.9846892967563882,3,50,10
0.9335174732380085,0.9753671466669619,3,50,11
0.925352751866996,0.9784794814951785,3,50,12
0.9416899864640419,0.9796123841958979,3,50,13
0.9180476167571047,0.9769543714449115,3,50,14
0.9227813045867245,0.9862571325973836,3,50,15
0.9237575944967684,0.9689649153107215,3,50,16
0.9069615597611661,0.976992844705402,3,50,17
0.9155082124652285,0.9717249812208952,3,50,18
0.9166727620592672,0.9851486990434238,3,50,19
0.92596807409563,0.9736267913081039,3,50,20
0.9002848827477657,0.9685424716134817,3,50,21
0.9093064199599158,0.9696873247769893,3,50,22
0.9132419190965257,0.9662996333803338,3,50,23
0.9267325381779651,0.9798476171239686,3,50,24
0.9136174535477972,0.9596524090185017,3,50,25
0.886934284300808,0.9689827691717874,3,50,26
0.8872802767179522,0.9580331762534102,3,50,27
0.9007899036766759,0.9602932123060015,3,50,28
0.858527965373821,0.9671787484857901,3,50,29
0.9078457127039204,0.9649937526795046,3,50,30
0.8901905673727649,0.9583172357834138,3,50,31
0.9076851822136857,0.9661512739535338,3,50,32
0.8819277745402319,0.958685648724449,3,50,33
0.8951312017479849,0.9594601354181131,3,50,34
0.8869442295383763,0.96650178070248,3,50,35
0.8880592341505046,0.9665535309097983,3,50,36
0.8915527587440735,0.966752624091899,3,50,37
1.1013178741517486,1.041375123732609,4,50,1
1.0524371281723304,1.0223155517234739,4,50,2
1.052596986610709,1.0093442429887487,4,50,3
1.0336140006597787,0.999325136701331,4,50,4
1.0262915940860053,0.9886269147969697,4,50,5
1.0068769482259614,0.9745763171519078,4,50,6
0.9939732417007165,0.9644762451246796,4,50,7
0.9842537129095971,0.957145747888693,4,50,8
0.9662184366175489,0.950817999590048,4,50,9
0.966730494586968,0.94320274706558,4,50,10
0.9773628921352768,0.945160240861671,4,50,11
0.9678784485487363,0.9417400131834314,4,50,12
0.9519319452391081,0.9391367683238951,4,50,13
0.9461511990287796,0.9342697667607309,4,50,14
0.9176542449826356,0.9328140576420361,4,50,15
0.9339333852132161,0.9225065614509894,4,50,16
0.9399142009836521,0.924095243556995,4,50,17
0.9442310598486527,0.9200978630303166,4,50,18
0.949051723207189,0.92270509232866,4,50,19
0.9169389720830937,0.9208664457068311,4,50,20
0.9335318224074163,0.9193424734663456,4,50,21
0.9304104498802762,0.91759652767556,4,50,22
0.91791282841033,0.916540517549468,4,50,23
0.9281347497109255,0.9116526003164863,4,50,24
0.9238748991172494,0.913890241601073,4,50,25
0.913741386741217,0.9205171816087588,4,50,26
0.9264376899703636,0.9172882971318771,4,50,27
0.9242890933296188,0.9130619828712726,4,50,28
0.9196772312094097,0.9211546676248653,4,50,29
0.9162602524084548,0.9198069861204456,4,50,30
0.9127898943692385,0.9173167021106776,4,50,31
0.8917690534533167,0.9140084925337821,4,50,32
0.8883591751379469,0.914470162407271,4,50,33
0.9080422110840343,0.9111048943087239,4,50,34
0.887888446175979,0.9114393171429048,4,50,35
0.9002143095363625,0.9171331678006536,4,50,36
0.8973673526007218,0.9098109125895898,4,50,37
0.9095764706227433,0.9091033633133784,4,50,38
0.8762373169506986,0.9108863733404007,4,50,39
0.8870936621917538,0.9188061396541065,4,50,40
0.8829366321212675,0.9166471864509894,4,50,41
0.8707984674683865,0.9107797315585048,4,50,42
0.8926077563826048,0.9088820197578342,4,50,43
0.8817104838864691,0.9204093549528606,4,50,44
0.8707690272106958,0.9063849201374086,4,50,45
0.8845488308397539,0.9166699074294095,4,50,46
0.8900155681773929,0.9166602397706427,4,50,47
0.8843791298583485,0.9125795848240829,4,50,48
0.8537988003533798,0.9134321322027478,4,50,49
0.8682738750746402,0.9129548611305349,4,50,50
1.0451831193690961,1.0092047314655712,0,100,1
1.0175359706207339,0.9967996500302863,0,100,2
1.0147299653995112,0.9824477288973855,0,100,3
0.981781140124082,0.9641530849564244,0,100,4
0.9666492027772386,0.9557022993092509,0,100,5
0.9573013439928769,0.9475847266386043,0,100,6
0.9511591546036936,0.9416291219889871,0,100,7
0.9456947966391995,0.9405330320775459,0,100,8
0.9534281902431702,0.9446600838545046,0,100,9
0.9486053680040821,0.9415967270867728,0,100,10
0.9371108716565877,0.9326265687871395,0,100,11
0.9356705091014412,0.9371299613282615,0,100,12
0.9290545698525249,0.931913372496484,0,100,13
0.9388194327028642,0.9386158880361763,0,100,14
0.9175835951021246,0.9407588922987324,0,100,15
0.925471341782722,0.9318341422693336,0,100,16
0.9049615105733615,0.9277906615376571,0,100,17
0.9105228139747004,0.9277876174044984,0,100,18
0.9215402662383844,0.9229956812965248,0,100,19
0.9087361787910541,0.93247956230113,0,100,20
0.9028516204707617,0.930477363271168,0,100,21
0.9036431164474961,0.925611797797354,0,100,22
0.9044427141146136,0.9297555259366419,0,100,23
0.8893258673310527,0.9219874664091728,0,100,24
0.8968845035718835,0.920155356912052,0,100,25
0.9073665571508941,0.9165494892354237,0,100,26
0.8781438428669489,0.9163437899026183,0,100,27
0.894189104826554,0.9170554931635885,0,100,28
0.891544166707104,0.9156891091756812,0,100,29
0.8926175688117681,0.9256498280298443,0,100,30
0.9035365481801161,0.919903945014214,0,100,31
0.8604825353523713,0.9095550068370942,0,100,32
0.8864243769991225,0.9175159366247372,0,100,33
0.8789135413633864,0.9199874481092135,0,100,34
0.8593360316432535,0.9153531819409146,0,100,35
0.8551148148056883,0.927355835135554,0,100,36
0.8679218608153286,0.9289519821402448,0,100,37
0.8542264105123516,0.9281566108468158,0,100,38
0.8641031435064154,0.9209951146535865,0,100,39
0.8547456397773316,0.9184464588576146,0,100,40
0.8476248833950508,0.9146347462686508,0,100,41
0.8490867512073083,0.9278114861264738,0,100,42
1.0745972753265916,1.021455604368999,1,100,1
1.0096883217956898,0.9967471407315416,1,100,2
0.9941347362000579,0.9831789170673348,1,100,3
0.9573505506428156,0.9755223342818483,1,100,4
0.9571398561145741,0.9845594520572818,1,100,5
0.9499588878228206,0.9747148560643891,1,100,6
0.9397591139057296,0.9759489379258676,1,100,7
0.931614122223993,0.971730176852605,1,100,8
0.9237576833275534,0.9808597195456169,1,100,9
0.9197172836697568,0.9747279432790662,1,100,10
0.92873633175865,0.9702679047874369,1,100,11
0.9043819187682038,0.9681526904399945,1,100,12
0.9157535114653601,0.9718712067028367,1,100,13
0.899935166504262,0.979075664286808,1,100,14
0.8817657014908739,0.9729088217292995,1,100,15
0.8829167760679069,0.9809858751832993,1,100,16
0.905767044556528,0.9849411764311652,1,100,17
0.8793373028503468,0.9897602934027393,1,100,18
0.8857693954073916,0.9655910782968868,1,100,19
0.87733205212443,0.9521076095590584,1,100,20
0.8828931660775241,0.966895328076257,1,100,21
0.8880517373573373,0.9577395382967718,1,100,22
0.8878519175749436,0.9564525885049946,1,100,23
0.8485026387350446,0.9421118072526441,1,100,24
0.8687232364524314,0.9511997977660955,1,100,25
0.851217566878472,0.9547577251204841,1,100,26
0.8638514511591191,0.9486748846146983,1,100,27
0.8681733626112355,0.9470241040512485,1,100,28
0.8603797224935743,0.9521052991222283,1,100,29
0.8452821996785719,0.9810037734506529,1,100,30
0.8486536865329664,0.954346522701273,1,100,31
0.8425575712142043,0.9651466736090769,1,100,32
0.8582337948801515,0.9590334500698722,1,100,33
0.8660555052618302,0.9578520079437243,1,100,34
1.0629677246233564,1.0057102576891581,2,100,1
1.021617318232424,0.9839778121312459,2,100,2
1.0063857635027764,0.9794218762715657,2,100,3
0.9817634147189648,0.961613142490387,2,100,4
0.9710720781980083,0.9577415124575297,2,100,5
0.9544988899914139,0.9569545618693034,2,100,6
0.9584470325487447,0.9465284935633341,2,100,7
0.9331415153354071,0.9439740188916524,2,100,8
0.9477505634249076,0.9367866230010986,2,100,9
0.9513929804778506,0.9447865708669027,2,100,10
0.9136995842237365,0.9397845967610677,2,100,11
0.9436751353348458,0.9385903088251749,2,100,12
0.9302722076136387,0.9380134423573812,2,100,13
0.9153064853298024,0.9401546732584636,2,100,14
0.9051897532738332,0.9402120049794515,2,100,15
0.9069859728322631,0.9398959064483643,2,100,16
0.9159934327087021,0.9405774760246277,2,100,17
0.9165316839508095,0.9274057118097941,2,100,18
0.9112131745554118,0.940227157274882,2,100,19
0.893181489041228,0.9324672261873881,2,100,20
0.9146837872398341,0.9392121481895447,2,100,21
0.8704382091301375,0.9266922116279602,2,100,22
0.8821958051726799,0.937115600903829,2,100,23
0.8720369509784741,0.9352606884638468,2,100,24
0.8903622299569292,0.9407793060938517,2,100,25
0.8899426776039159,0.9335762373606364,2,100,26
0.8796797462028049,0.9434462976455689,2,100,27
0.870451041034538,0.928182373046875,2,100,28
0.8740611459651821,0.9229486179351807,2,100,29
0.8896634357266504,0.9322958580652873,2,100,30
0.8715576090846445,0.9326350609461467,2,100,31
0.8524178398097371,0.9371450138092041,2,100,32
0.8837250515303479,0.9302331829071044,2,100,33
0.8774985568019957,0.9234363770484925,2,100,34
0.8534139873881184,0.9291723012924195,2,100,35
0.8542615031759127,0.9392451318105062,2,100,36
0.8474456726735158,0.9356376679738363,2,100,37
0.8655933728073101,0.9344965052604676,2,100,38
0.8622965409526324,0.9324217573801676,2,100,39
1.0707566505763297,1.0227380451562462,3,100,1
1.0137665012056567,0.9983964715699111,3,100,2
0.9795672098795573,0.9848361356545432,3,100,3
0.9556272008397557,0.9785315281636006,3,100,4
0.9500155741811092,0.9680507063963294,3,100,5
0.9354230066872736,0.9806139062507342,3,100,6
0.9322363168464929,0.9654897234168431,3,100,7
0.9121864593780793,0.9673042314937133,3,100,8
0.9250474628320392,0.9572186641376786,3,100,9
0.9213676647901731,0.9783213427084377,3,100,10
0.9160593971671089,0.960898621271713,3,100,11
0.9056747781751978,0.9545809917524152,3,100,12
0.9032182076444009,0.9549244279064769,3,100,13
0.9053258138245779,0.9431765222041749,3,100,14
0.9102025168728965,0.9516105528350349,3,100,15
0.8912500839170914,0.9539572094230746,3,100,16
0.8900688313539648,0.9584864586909027,3,100,17
0.8820153438683712,0.9512027261883972,3,100,18
0.8672167264858687,0.9638056857580048,3,100,19
0.8861333158150938,0.967087988722627,3,100,20
0.8927804461080066,0.956599628359055,3,100,21
0.8930480724275356,0.9639771385431094,3,100,22
0.8719993086743804,0.9626730236237797,3,100,23
0.8529164238507195,0.9786237076498464,3,100,24
1.062206666162409,1.0089716583539148,4,100,1
1.0172061397497882,0.9745731552767091,4,100,2
0.991460960091745,0.9601761129991122,4,100,3
0.9630727935666199,0.9489831895172693,4,100,4
0.9560373965460343,0.9416437051495241,4,100,5
0.9505687534199658,0.9409849754917251,4,100,6
0.9441670033585562,0.9344288757506837,4,100,7
0.9286815073836313,0.9245433046462688,4,100,8
0.9181238755614236,0.9179676490212423,4,100,9
0.9328206746856128,0.9265908777421118,4,100,10
