train_loss,val_loss,Fold,Dimension,Epoch
1.118350984676573,1.1511315068391035,2,10,45
1.129558240873078,1.1509721322287494,2,10,46
1.1104827788373741,1.1577989835598397,2,10,47
1.147601693931467,1.1556843115423903,2,10,48
1.1079625607542143,1.1467689898595455,2,10,49
1.1496031956193487,1.1477007741083667,2,10,50
1.35255736654455,1.2975055196068503,3,10,1
1.3234054574912244,1.2729777084155516,3,10,2
1.2835417701439424,1.255572797222571,3,10,3
1.2880279814655131,1.2411378080194646,3,10,4
1.2561557252298703,1.2350942370566456,3,10,5
1.2591444897380741,1.2217673848975787,3,10,6
1.2341031147675081,1.2089902474121614,3,10,7
1.2397281188856473,1.2015261406248265,3,10,8
1.223163564774123,1.1985588574951345,3,10,9
1.2088496820493178,1.190400935032151,3,10,10
1.1939843154766343,1.1880241889845242,3,10,11
1.2183818505568937,1.1849543045867572,3,10,12
1.2179026793349872,1.1779877042228526,3,10,13
1.1937708881768314,1.1772608716379513,3,10,14
1.1596304781057618,1.1643674007870934,3,10,15
1.184604625132951,1.1603778709064831,3,10,16
1.1585639945485375,1.1624640984968706,3,10,17
1.1586313220587643,1.1588473590937527,3,10,18
1.1475487554615194,1.1517057080160489,3,10,19
1.117776746776971,1.147676259279251,3,10,20
1.1657386869192123,1.1490007706663825,3,10,21
1.1348177404566244,1.1562430696053938,3,10,22
1.157185094600374,1.1482219181277535,3,10,23
1.1302018985152245,1.1574376916343516,3,10,24
1.1902318366549232,1.1591704149137845,3,10,25
1.1102407811717554,1.14999612623995,3,10,26
1.1592979051850059,1.1608833318406886,3,10,27
1.1371919174085965,1.1483557562936435,3,10,28
1.149142930453474,1.147037852894176,3,10,29
1.1714383031834255,1.1382981355894695,3,10,30
1.122223008085381,1.1392370326952501,3,10,31
1.1556501137939366,1.141909083859487,3,10,32
1.107242739336057,1.1356351219794967,3,10,33
1.1420668722553686,1.1308715438300914,3,10,34
1.1665905239907177,1.1424752663482318,3,10,35
1.123973507095467,1.133044802329757,3,10,36
1.1617576696655967,1.1515480936928228,3,10,37
1.1238470964811065,1.1344595063816418,3,10,38
1.1273765875534578,1.1387376256964423,3,10,39
1.1144633584401824,1.1294053041122176,3,10,40
1.1474738588387317,1.1331088603897528,3,10,41
1.1020244224504991,1.1277805417776108,3,10,42
1.1047865870324047,1.1265594959259033,3,10,43
1.1047498495741324,1.1310414177450268,3,10,44
1.0925054387612776,1.1284252960573544,3,10,45
1.1120980205861004,1.1293045566840605,3,10,46
1.1318435567346485,1.1206973845308477,3,10,47
1.1183113713156094,1.1313076520507985,3,10,48
1.1162850497798487,1.1252629086375237,3,10,49
1.1209721145304767,1.12322697178884,3,10,50
1.336562793798614,1.3104336484273276,4,10,1
1.3167492936786853,1.2878579192830806,4,10,2
1.283342459159985,1.268874846341317,4,10,3
1.2657209041662383,1.2563902388957509,4,10,4
1.250565230386299,1.2413154316366763,4,10,5
1.232294114765368,1.2271677465606154,4,10,6
1.202337291784454,1.2220982948520727,4,10,7
1.1953264035676654,1.217312596722653,4,10,8
1.1836931810880962,1.2242551112593265,4,10,9
1.1766761492009747,1.2198304386724506,4,10,10
1.1796612662599797,1.2196223783074764,4,10,11
1.176582818282278,1.2270834039805227,4,10,12
1.1783598816185668,1.2255115950316713,4,10,13
1.139945173430861,1.2355230446447405,4,10,14
1.1164876603243643,1.2329276318717421,4,10,15
1.141123699389006,1.2348071489417762,4,10,16
1.138086440772341,1.2261578343625654,4,10,17
1.1351201341863264,1.2406240097263403,4,10,18
1.2711855896746966,1.1964915817296957,0,50,1
1.1916314974820048,1.1484007990477625,0,50,2
1.1434614627348727,1.1115337950603201,0,50,3
1.104884808344246,1.0753711569326,0,50,4
1.0468310820406896,1.0558838625916616,0,50,5
1.0195642675791976,1.0499800469637253,0,50,6
1.0215935450656133,1.0182255014420898,0,50,7
0.9654993710911756,1.0187769840286753,0,50,8
0.9861396166058961,1.0044267337281996,0,50,9
0.9359421768590729,1.0117833404349879,0,50,10
0.9191060741672616,1.0107742718168116,0,50,11
0.9151718005564176,1.0250841870841094,0,50,12
0.9015287794840566,1.0188284398969552,0,50,13
0.8408580813550363,1.0341917924823976,0,50,14
0.8522643258575815,1.0742414384954588,0,50,15
0.8607637904859385,1.0566266944052969,0,50,16
0.7939655676038906,1.0264299686699476,0,50,17
0.8135385168038688,1.07101972583477,0,50,18
0.7567311808178839,1.0772746476526838,0,50,19
1.2884370143964003,1.2270497673745664,1,50,1
1.118052546683169,1.186212162702232,1,50,2
1.0740430619224128,1.1651005730874373,1,50,3
1.0488243212096602,1.1483540281472333,1,50,4
0.9736512527029543,1.1493115019508564,1,50,5
0.9248318120017062,1.1403980666266926,1,50,6
0.9274567201190373,1.1287149886219223,1,50,7
0.8833558741767888,1.1336165945644119,1,50,8
0.8826386613280028,1.126935253064917,1,50,9
0.8125922909969087,1.1365011612631066,1,50,10
0.8246192332247992,1.1875382141397202,1,50,11
0.8016725169325659,1.1751396401470435,1,50,12
0.7855576620176914,1.2044582673274593,1,50,13
0.7515827425042589,1.2073151160130082,1,50,14
0.7357405999287953,1.2341565794609035,1,50,15
0.7760506381811287,1.2335511414471314,1,50,16
0.7068765291237167,1.2465485628798145,1,50,17
0.6648336605483758,1.2144862895057915,1,50,18
0.716259287628981,1.2501161274652637,1,50,19
1.2546829319469375,1.1907116299101106,2,50,1
1.1424526749407835,1.153350243372391,2,50,2
1.0961430959105072,1.1405889353363428,2,50,3
1.0860295949146435,1.1347176841841728,2,50,4
1.002218621093793,1.1404413224439427,2,50,5
1.0457506595324733,1.137499587307995,2,50,6
0.9971225179590478,1.1227261685437078,2,50,7
0.9913657624706448,1.1107189167743825,2,50,8
0.9779427750212829,1.1101620772399285,2,50,9
0.9630638854401429,1.1360288961454754,2,50,10
0.9488208097885464,1.1161126730229263,2,50,11
0.8774231617834396,1.0986213077982798,2,50,12
0.9081347972175561,1.1022705324334487,2,50,13
0.895222169617407,1.1069905920424097,2,50,14
0.8126113225436931,1.1640488239174063,2,50,15
0.8723037261319513,1.1520681614533999,2,50,16
0.8293141524555477,1.1815868235773714,2,50,17
0.8024793358144002,1.1759648765381674,2,50,18
0.8383993633348005,1.1419469248176208,2,50,19
0.7994537819294718,1.1279974096439627,2,50,20
0.7943713884494377,1.1880826952167574,2,50,21
0.7311712943242623,1.1635634644887687,2,50,22
1.2625345012003726,1.2224266610362313,3,50,1
1.1891757310791449,1.186764584346251,3,50,2
1.1508138755505735,1.1727348809892482,3,50,3
1.0623059171167286,1.1497490460222417,3,50,4
1.0648955817927013,1.145823322236538,3,50,5
1.023771956562996,1.1341265927661548,3,50,6
1.025268935344436,1.1342670687220313,3,50,7
0.98173557899215,1.1385402855547992,3,50,8
0.9610709202560511,1.136893700469624,3,50,9
0.9430056153373285,1.140533323315057,3,50,10
0.8900938880714503,1.1699466502124614,3,50,11
0.8898543295535174,1.2061988751996646,3,50,12
0.8801639110527255,1.1494041789661755,3,50,13
0.8435278717767108,1.1293934983285991,3,50,14
0.8164861703460867,1.1448874480345033,3,50,15
0.7979132285849615,1.2007484510540962,3,50,16
0.7645156332714991,1.1982964920726689,3,50,17
0.7373724708502943,1.2756304564801129,3,50,18
0.7811723100868139,1.3571766831658103,3,50,19
0.7953005890277299,1.2893710217692635,3,50,20
0.7323518070307645,1.2917994565584443,3,50,21
0.7515868453139608,1.3286926834420725,3,50,22
0.7396410808644511,1.323490445586768,3,50,23
0.715205351060087,1.4042513465339488,3,50,24
1.2609986716822574,1.2563039056460064,4,50,1
1.1486235816018624,1.250003518221671,4,50,2
1.0741774843450178,1.224027015535455,4,50,3
1.0568155931171619,1.2500143050310903,4,50,4
0.9842532221476237,1.2400074301267925,4,50,5
0.9452643832825778,1.2651925252613268,4,50,6
0.9158271936784711,1.329157189611803,4,50,7
0.8604768254464132,1.3871345300841749,4,50,8
0.8575226663288317,1.3708583538574084,4,50,9
0.8416598407009191,1.415977528429868,4,50,10
0.8456514576025177,1.3440934269470082,4,50,11
0.808423098179332,1.5163761384863603,4,50,12
0.7904067103068034,1.4849378551934895,4,50,13
1.2359737268860185,1.1199587978391206,0,100,1
1.0903713950373377,1.073462142052362,0,100,2
1.020420185082407,1.0817293049413947,0,100,3
0.9382271597381217,1.0509797317066274,0,100,4
0.925790019781183,1.0667580269308532,0,100,5
0.885914074138514,1.076778697481303,0,100,6
0.8298494449608774,1.1056876793273223,0,100,7
0.8162616726384222,1.1170570304205985,0,100,8
0.7511075715398537,1.117168189562155,0,100,9
0.7588714535919351,1.157129732616843,0,100,10
0.7577800117184282,1.1814432528535357,0,100,11
0.6898004324029745,1.185829146292307,0,100,12
0.6328823290726003,1.2216700121404083,0,100,13
0.6013392922748372,1.2646246344144503,0,100,14
1.1787300341635452,1.1757080152769273,1,100,1
1.0479038114459112,1.1458507016183992,1,100,2
0.9290560448996249,1.1609181755350861,1,100,3
0.8773868433316322,1.1504254574601867,1,100,4
0.8435992979849978,1.1795506918319556,1,100,5
0.8213064038301895,1.1578403353009419,1,100,6
0.7780746377477312,1.1893667633231833,1,100,7
0.7035859546293268,1.2271584020801065,1,100,8
0.7079104831850981,1.3544920239387195,1,100,9
0.6439270090426267,1.327260323428017,1,100,10
0.6920162280002946,1.4000645237705212,1,100,11
0.625455752707448,1.5119592840540315,1,100,12
1.2276843460361806,1.180394201947197,2,100,1
1.0837557491750174,1.1649079613926874,2,100,2
1.0280864036007826,1.1242069271527289,2,100,3
0.9849321649515201,1.1196242315368758,2,100,4
0.9334210129749247,1.1640647714689258,2,100,5
0.8583412709909681,1.151305928040958,2,100,6
0.8708358256647643,1.1704939998796267,2,100,7
0.8252606194201944,1.204332621434333,2,100,8
0.7502036543689977,1.2351280512394238,2,100,9
0.7217402133150831,1.2947482805979227,2,100,10
0.6649771731920169,1.4093404088486103,2,100,11
0.6495539957758246,1.4651134208064638,2,100,12
0.6884004022567438,1.5559679588757178,2,100,13
0.6340880792742453,1.601187539976077,2,100,14
1.2681935842741618,1.220461986281655,3,100,1
1.0901655331254005,1.1470490802418103,3,100,2
0.9931707185777751,1.101176293058829,3,100,3
0.9716114530509169,1.1092595417391171,3,100,4
0.9422840923070908,1.1311515312303195,3,100,5
0.8818782429126176,1.120527782900767,3,100,6
0.8217628625306216,1.151684077625925,3,100,7
0.7910266386514361,1.193394116379998,3,100,8
0.7958398447795347,1.1761221770535817,3,100,9
0.7531173351136121,1.2832220907915721,3,100,10
0.6903743950480764,1.2357276359742337,3,100,11
0.6712354960089381,1.3662543889473786,3,100,12
0.6248602677475322,1.3422044339505108,3,100,13
1.2177169050250136,1.2097496325927868,4,100,1
1.0472573711997584,1.1632350308016728,4,100,2
0.9631702376248543,1.190918156515088,4,100,3
0.929854826006973,1.1967858232113353,4,100,4
0.8327829581812808,1.22926157528894,4,100,5
0.8018356048851683,1.3504739290789554,4,100,6
0.7448985969811155,1.3149627984615795,4,100,7
0.7005536193178411,1.4501447856635379,4,100,8
0.6944782374197976,1.4220798027306272,4,100,9
0.6184216164706046,1.5626101690844485,4,100,10
0.6203688758716248,1.6361097382662588,4,100,11
0.5550445380963778,1.5916668878940115,4,100,12
1.2337940591500387,1.0940546145251364,0,1000,1
1.076528828760023,1.0828263348835598,0,1000,2
1.058923075697753,1.0513662637621375,0,1000,3
1.0095219878614055,1.0278701898753224,0,1000,4
0.8771606317932451,1.041591067773548,0,1000,5
0.8675429634134464,1.0481818966808534,0,1000,6
0.8514152359250141,1.0570628520221816,0,1000,7
0.7982509324755945,1.094608395914488,0,1000,8
0.7643505354547752,1.178031570758833,0,1000,9
0.7464153283090709,1.118996609405794,0,1000,10
0.6805215091403632,1.2301110231256016,0,1000,11
0.646472200651789,1.2234877441418992,0,1000,12
0.6037110135928189,1.3339390286078097,0,1000,13
0.614015857783688,1.3350100977930506,0,1000,14
1.1455775725151318,1.1518619629721543,1,1000,1
0.994853468943358,1.1679431026198337,1,1000,2
0.8932166232476497,1.1664108707275964,1,1000,3
0.8718621129219323,1.2052995855250983,1,1000,4
0.8199986187878295,1.2073780684875028,1,1000,5
0.7859777817988584,1.249383480272777,1,1000,6
0.734276382304499,1.2882271924344364,1,1000,7
0.799403247874153,1.2692703102809177,1,1000,8
0.7116252760788302,1.3190625789465438,1,1000,9
0.7114305642777634,1.4095796863465244,1,1000,10
0.6233224521116157,1.4338077564082714,1,1000,11
1.1412134204041513,1.1200506074782082,2,1000,1
1.0980177837111793,1.1091832766546301,2,1000,2
1.0040017601812046,1.101605646851527,2,1000,3
0.9419004888661882,1.088788412443283,2,1000,4
0.9065278992213921,1.1474516850831387,2,1000,5
0.8482160946892251,1.2356983062379894,2,1000,6
0.7879561952361739,1.2214184196499644,2,1000,7
0.8062383265706409,1.2388646687032132,2,1000,8
0.7800142987881926,1.4802431485347989,2,1000,9
0.7250729042798469,1.3237844454890308,2,1000,10
0.6673631118538509,1.4392203147655964,2,1000,11
0.6695268722126707,1.6850735551231943,2,1000,12
0.6380602832587772,1.6023089193535454,2,1000,13
0.5677014201439692,1.7115903066776206,2,1000,14
1.1868748502297835,1.1387108157981525,3,1000,1
1.05405502427708,1.1260146363215013,3,1000,2
1.015478166666898,1.1259465034712444,3,1000,3
0.923050778155977,1.1262060769579627,3,1000,4
0.8845877627080138,1.1886246197602965,3,1000,5
0.8705825582146645,1.1639884872870012,3,1000,6
0.8379719751802358,1.185096954757517,3,1000,7
0.7839692837812684,1.2622633745724505,3,1000,8
0.7459762499413707,1.3050018697977066,3,1000,9
0.7256659743460742,1.2996669133955783,3,1000,10
0.6573592285540971,1.423975609242916,3,1000,11
0.7126468220217661,1.4213826202533462,3,1000,12
0.6627422432330522,1.3657557930458675,3,1000,13
1.1432432248299582,1.2658597740374113,4,1000,1
1.0121009525499847,1.217977134261215,4,1000,2
0.9210528798688922,1.248767751476221,4,1000,3
0.8839644770036664,1.2622681372625786,4,1000,4
0.7956441912734717,1.3564703756884524,4,1000,5
0.7678279625742059,1.404195843161198,4,1000,6
0.7514398695293226,1.4785964708579213,4,1000,7
0.7043199927346748,1.4136020829384788,4,1000,8
0.6578547307064658,1.6234697563606395,4,1000,9
0.5642593499233848,1.7709141145254437,4,1000,10
0.6296659372563947,1.6087731702704178,4,1000,11
0.574148732737491,1.701958630670581,4,1000,12
